county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Columbia,Harlem Senior Center,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,787,339,26,0,422
Columbia,Second Mount Moriah Baptist Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,578,270,14,0,294
Columbia,Bessie Thomas Center,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,393,207,10,0,176
Columbia,Philadelphia Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,985,506,42,0,437
Columbia,Liberty Park-Grovetown,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1138,591,42,0,505
Columbia,Grovetown Methodist,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,866,426,43,1,396
Columbia,G A Apostolic Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,693,307,37,0,349
Columbia,Grovetown Dept of Public Safety Station #2,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1360,770,74,0,516
Columbia,Grove First Baptist Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1170,672,50,0,448
Columbia,Eubank/Blanchard Ctr,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,697,301,19,0,377
Columbia,Second Mt. Carmel Baptist Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,303,125,12,0,166
Columbia,Damascus Bapt Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,587,205,11,1,370
Columbia,Col Cty Board of Edu,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,947,577,51,0,319
Columbia,Greenbrier High,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1749,955,64,0,730
Columbia,Parkway Baptist Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1260,692,52,0,516
Columbia,Riverview Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,672,377,29,0,266
Columbia,Grace Baptist Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1679,951,51,0,677
Columbia,Christ Sanctified,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1088,558,59,0,471
Columbia,Parkway Elementary,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1172,675,36,0,461
Columbia,Blanchard Park,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,725,349,43,1,332
Columbia,Belair Baptist Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1057,485,48,0,524
Columbia,Marvin Methodist,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,742,274,34,0,434
Columbia,Westside Bapt Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,723,349,47,0,327
Columbia,Trinity Bapt Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1088,516,61,2,509
Columbia,Abilene Baptist,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,762,337,49,0,376
Columbia,Augusta Christian,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,901,403,64,0,434
Columbia,Savannah Rapids Pavilion,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,829,503,66,0,260
Columbia,Gospel Water Branch,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1126,616,40,0,470
Columbia,ACS-Furys Ferry Rd Campus,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,899,444,62,0,393
Columbia,Stevens Creek Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1431,750,58,1,622
Columbia,Columbia Co. Fire HDQTR,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,422,175,18,0,229
Columbia,Lakeside Middle,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,660,324,23,1,312
Columbia,Martinez Baptist,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,676,242,33,0,401
Columbia,Gold Cross EMS,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,782,351,138,0,293
Columbia,Church of Our Savior,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,859,348,68,0,443
Columbia,West Acres Baptist,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1058,542,76,0,440
Columbia,Journey Comm Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,730,438,54,0,238
Columbia,Wesley Methodist,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1149,671,43,0,435
Columbia,Col Cty Main Library,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,940,581,35,1,323
Columbia,Christ Church Presbyterian,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,969,524,26,0,419
Columbia,Blueridge Elementary,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,961,524,47,0,390
Columbia,Christ The King Church,Soil and Water Conservation District Supervisor,,,Beverly Dozier Hardaway,1000,574,84,0,342
Columbia,Kiokee Bapt Church,Proposed Constitutional Amendment 1,,,Yes,1770,941,61,2,766
Columbia,Stevens Creek Church-Grovetown,Proposed Constitutional Amendment 1,,,Yes,936,525,36,2,373
Columbia,Lewis Methodist,Proposed Constitutional Amendment 1,,,Yes,2235,1256,120,0,859
Columbia,Woodlawn Bapt Church,Proposed Constitutional Amendment 1,,,Yes,750,409,43,0,298
Columbia,Patriots Park,Proposed Constitutional Amendment 1,,,Yes,1164,735,48,0,381
Columbia,New Life Church,Proposed Constitutional Amendment 1,,,Yes,394,215,18,0,161
Columbia,Columbia Co. Health Dept.,Proposed Constitutional Amendment 1,,,Yes,1799,982,81,0,736
Columbia,Harlem Branch Library,Proposed Constitutional Amendment 1,,,Yes,1312,698,57,0,557
Columbia,Harlem Senior Center,Proposed Constitutional Amendment 1,,,Yes,930,397,42,0,491
Columbia,Second Mount Moriah Baptist Church,Proposed Constitutional Amendment 1,,,Yes,686,324,17,0,345
Columbia,Bessie Thomas Center,Proposed Constitutional Amendment 1,,,Yes,471,249,17,0,205
Columbia,Philadelphia Church,Proposed Constitutional Amendment 1,,,Yes,1118,593,48,0,477
Columbia,Liberty Park-Grovetown,Proposed Constitutional Amendment 1,,,Yes,1339,690,55,0,594
Columbia,Grovetown Methodist,Proposed Constitutional Amendment 1,,,Yes,989,513,44,1,431
Columbia,G A Apostolic Church,Proposed Constitutional Amendment 1,,,Yes,844,394,43,0,407
Columbia,Grovetown Dept of Public Safety Station #2,Proposed Constitutional Amendment 1,,,Yes,1603,897,97,0,609
Columbia,Grove First Baptist Church,Proposed Constitutional Amendment 1,,,Yes,1362,780,66,0,516
Columbia,Eubank/Blanchard Ctr,Proposed Constitutional Amendment 1,,,Yes,774,333,29,0,412
Columbia,Second Mt. Carmel Baptist Church,Proposed Constitutional Amendment 1,,,Yes,384,162,21,1,200
Columbia,Damascus Bapt Church,Proposed Constitutional Amendment 1,,,Yes,708,255,20,1,432
Columbia,Col Cty Board of Edu,Proposed Constitutional Amendment 1,,,Yes,1154,716,62,0,376
Columbia,Greenbrier High,Proposed Constitutional Amendment 1,,,Yes,2004,1084,81,1,838
Columbia,Parkway Baptist Church,Proposed Constitutional Amendment 1,,,Yes,1483,801,63,0,619
Columbia,Riverview Church,Proposed Constitutional Amendment 1,,,Yes,765,423,38,0,304
Columbia,Grace Baptist Church,Proposed Constitutional Amendment 1,,,Yes,1939,1066,65,0,808
Columbia,Christ Sanctified,Proposed Constitutional Amendment 1,,,Yes,1315,668,73,0,574
Columbia,Parkway Elementary,Proposed Constitutional Amendment 1,,,Yes,1346,754,55,0,537
Columbia,Blanchard Park,Proposed Constitutional Amendment 1,,,Yes,861,439,57,2,363
Columbia,Belair Baptist Church,Proposed Constitutional Amendment 1,,,Yes,1277,591,63,0,623
Columbia,Marvin Methodist,Proposed Constitutional Amendment 1,,,Yes,923,346,55,0,522
Columbia,Westside Bapt Church,Proposed Constitutional Amendment 1,,,Yes,877,406,63,0,408
Columbia,Trinity Bapt Church,Proposed Constitutional Amendment 1,,,Yes,1341,627,73,2,639
Columbia,Abilene Baptist,Proposed Constitutional Amendment 1,,,Yes,918,412,64,0,442
Columbia,Augusta Christian,Proposed Constitutional Amendment 1,,,Yes,1069,486,69,0,514
Columbia,Savannah Rapids Pavilion,Proposed Constitutional Amendment 1,,,Yes,1018,614,82,0,322
Columbia,Gospel Water Branch,Proposed Constitutional Amendment 1,,,Yes,1356,731,60,1,564
Columbia,ACS-Furys Ferry Rd Campus,Proposed Constitutional Amendment 1,,,Yes,1099,543,83,0,473
Columbia,Stevens Creek Church,Proposed Constitutional Amendment 1,,,Yes,1752,902,85,1,764
Columbia,Columbia Co. Fire HDQTR,Proposed Constitutional Amendment 1,,,Yes,522,209,34,1,278
Columbia,Lakeside Middle,Proposed Constitutional Amendment 1,,,Yes,804,400,33,1,370
Columbia,Martinez Baptist,Proposed Constitutional Amendment 1,,,Yes,790,287,42,0,461
Columbia,Gold Cross EMS,Proposed Constitutional Amendment 1,,,Yes,968,428,166,1,373
Columbia,Church of Our Savior,Proposed Constitutional Amendment 1,,,Yes,1036,438,84,0,514
Columbia,West Acres Baptist,Proposed Constitutional Amendment 1,,,Yes,1255,665,97,0,493
Columbia,Journey Comm Church,Proposed Constitutional Amendment 1,,,Yes,870,539,60,0,271
Columbia,Wesley Methodist,Proposed Constitutional Amendment 1,,,Yes,1363,794,55,0,514
Columbia,Col Cty Main Library,Proposed Constitutional Amendment 1,,,Yes,1128,714,51,1,362
Columbia,Christ Church Presbyterian,Proposed Constitutional Amendment 1,,,Yes,1190,662,40,0,488
Columbia,Blueridge Elementary,Proposed Constitutional Amendment 1,,,Yes,1140,629,55,0,456
Columbia,Christ The King Church,Proposed Constitutional Amendment 1,,,Yes,1221,694,109,0,418
Columbia,Kiokee Bapt Church,Proposed Constitutional Amendment 1,,,No,203,105,10,0,88
Columbia,Stevens Creek Church-Grovetown,Proposed Constitutional Amendment 1,,,No,106,63,9,0,34
Columbia,Lewis Methodist,Proposed Constitutional Amendment 1,,,No,241,135,8,0,98
Columbia,Woodlawn Bapt Church,Proposed Constitutional Amendment 1,,,No,69,42,1,0,26
Columbia,Patriots Park,Proposed Constitutional Amendment 1,,,No,106,68,3,0,35
Columbia,New Life Church,Proposed Constitutional Amendment 1,,,No,42,16,4,0,22
Columbia,Columbia Co. Health Dept.,Proposed Constitutional Amendment 1,,,No,192,100,3,0,89
Columbia,Harlem Branch Library,Proposed Constitutional Amendment 1,,,No,172,69,8,0,95
Columbia,Harlem Senior Center,Proposed Constitutional Amendment 1,,,No,124,49,3,0,72
Columbia,Second Mount Moriah Baptist Church,Proposed Constitutional Amendment 1,,,No,78,35,1,0,42
Columbia,Bessie Thomas Center,Proposed Constitutional Amendment 1,,,No,46,21,0,0,25
Columbia,Philadelphia Church,Proposed Constitutional Amendment 1,,,No,128,49,14,0,65
Columbia,Liberty Park-Grovetown,Proposed Constitutional Amendment 1,,,No,185,89,14,1,81
Columbia,Grovetown Methodist,Proposed Constitutional Amendment 1,,,No,148,66,8,0,74
Columbia,G A Apostolic Church,Proposed Constitutional Amendment 1,,,No,115,46,6,0,63
Columbia,Grovetown Dept of Public Safety Station #2,Proposed Constitutional Amendment 1,,,No,190,107,8,0,75
Columbia,Grove First Baptist Church,Proposed Constitutional Amendment 1,,,No,140,90,7,0,43
Columbia,Eubank/Blanchard Ctr,Proposed Constitutional Amendment 1,,,No,89,31,3,0,55
Columbia,Second Mt. Carmel Baptist Church,Proposed Constitutional Amendment 1,,,No,59,19,2,0,38
Columbia,Damascus Bapt Church,Proposed Constitutional Amendment 1,,,No,72,20,0,0,52
Columbia,Col Cty Board of Edu,Proposed Constitutional Amendment 1,,,No,117,66,6,0,45
Columbia,Greenbrier High,Proposed Constitutional Amendment 1,,,No,214,109,10,0,95
Columbia,Parkway Baptist Church,Proposed Constitutional Amendment 1,,,No,187,112,12,0,63
Columbia,Riverview Church,Proposed Constitutional Amendment 1,,,No,105,56,11,0,38
Columbia,Grace Baptist Church,Proposed Constitutional Amendment 1,,,No,233,139,6,0,88
Columbia,Christ Sanctified,Proposed Constitutional Amendment 1,,,No,124,66,2,0,56
Columbia,Parkway Elementary,Proposed Constitutional Amendment 1,,,No,162,90,5,0,67
Columbia,Blanchard Park,Proposed Constitutional Amendment 1,,,No,110,42,9,0,59
Columbia,Belair Baptist Church,Proposed Constitutional Amendment 1,,,No,155,82,0,0,73
Columbia,Marvin Methodist,Proposed Constitutional Amendment 1,,,No,93,26,6,0,61
Columbia,Westside Bapt Church,Proposed Constitutional Amendment 1,,,No,102,40,4,0,58
Columbia,Trinity Bapt Church,Proposed Constitutional Amendment 1,,,No,146,75,6,1,64
Columbia,Abilene Baptist,Proposed Constitutional Amendment 1,,,No,111,52,8,0,51
Columbia,Augusta Christian,Proposed Constitutional Amendment 1,,,No,135,62,7,0,66
Columbia,Savannah Rapids Pavilion,Proposed Constitutional Amendment 1,,,No,93,58,7,0,28
Columbia,Gospel Water Branch,Proposed Constitutional Amendment 1,,,No,142,87,2,0,53
Columbia,ACS-Furys Ferry Rd Campus,Proposed Constitutional Amendment 1,,,No,103,56,5,0,42
Columbia,Stevens Creek Church,Proposed Constitutional Amendment 1,,,No,159,87,3,0,69
Columbia,Columbia Co. Fire HDQTR,Proposed Constitutional Amendment 1,,,No,62,23,1,0,38
Columbia,Lakeside Middle,Proposed Constitutional Amendment 1,,,No,99,50,2,0,47
Columbia,Martinez Baptist,Proposed Constitutional Amendment 1,,,No,98,36,6,0,56
Columbia,Gold Cross EMS,Proposed Constitutional Amendment 1,,,No,112,57,10,0,45
Columbia,Church of Our Savior,Proposed Constitutional Amendment 1,,,No,112,50,3,0,59
Columbia,West Acres Baptist,Proposed Constitutional Amendment 1,,,No,151,76,6,0,69
Columbia,Journey Comm Church,Proposed Constitutional Amendment 1,,,No,89,45,4,0,40
Columbia,Wesley Methodist,Proposed Constitutional Amendment 1,,,No,148,93,0,0,55
Columbia,Col Cty Main Library,Proposed Constitutional Amendment 1,,,No,141,88,5,0,48
Columbia,Christ Church Presbyterian,Proposed Constitutional Amendment 1,,,No,112,54,2,0,56
Columbia,Blueridge Elementary,Proposed Constitutional Amendment 1,,,No,116,58,4,0,54
Columbia,Christ The King Church,Proposed Constitutional Amendment 1,,,No,150,71,4,0,75
Columbia,Kiokee Bapt Church,Proposed Constitutional Amendment 2,,,Yes,1788,956,62,2,768
Columbia,Stevens Creek Church-Grovetown,Proposed Constitutional Amendment 2,,,Yes,968,543,42,2,381
Columbia,Lewis Methodist,Proposed Constitutional Amendment 2,,,Yes,2302,1299,124,0,879
Columbia,Woodlawn Bapt Church,Proposed Constitutional Amendment 2,,,Yes,749,411,42,0,296
Columbia,Patriots Park,Proposed Constitutional Amendment 2,,,Yes,1180,742,47,0,391
Columbia,New Life Church,Proposed Constitutional Amendment 2,,,Yes,403,209,22,0,172
Columbia,Columbia Co. Health Dept.,Proposed Constitutional Amendment 2,,,Yes,1853,1010,82,0,761
Columbia,Harlem Branch Library,Proposed Constitutional Amendment 2,,,Yes,1371,722,60,0,589
Columbia,Harlem Senior Center,Proposed Constitutional Amendment 2,,,Yes,981,416,44,0,521
Columbia,Second Mount Moriah Baptist Church,Proposed Constitutional Amendment 2,,,Yes,706,330,18,0,358
Columbia,Bessie Thomas Center,Proposed Constitutional Amendment 2,,,Yes,462,244,17,0,201
Columbia,Philadelphia Church,Proposed Constitutional Amendment 2,,,Yes,1162,596,54,0,512
Columbia,Liberty Park-Grovetown,Proposed Constitutional Amendment 2,,,Yes,1418,724,67,1,626
Columbia,Grovetown Methodist,Proposed Constitutional Amendment 2,,,Yes,1070,546,45,1,478
Columbia,G A Apostolic Church,Proposed Constitutional Amendment 2,,,Yes,872,398,45,0,429
Columbia,Grovetown Dept of Public Safety Station #2,Proposed Constitutional Amendment 2,,,Yes,1674,942,101,0,631
Columbia,Grove First Baptist Church,Proposed Constitutional Amendment 2,,,Yes,1414,823,68,0,523
Columbia,Eubank/Blanchard Ctr,Proposed Constitutional Amendment 2,,,Yes,804,344,29,0,431
Columbia,Second Mt. Carmel Baptist Church,Proposed Constitutional Amendment 2,,,Yes,396,164,19,1,212
Columbia,Damascus Bapt Church,Proposed Constitutional Amendment 2,,,Yes,708,246,19,1,442
Columbia,Col Cty Board of Edu,Proposed Constitutional Amendment 2,,,Yes,1187,728,65,0,394
Columbia,Greenbrier High,Proposed Constitutional Amendment 2,,,Yes,2052,1091,89,1,871
Columbia,Parkway Baptist Church,Proposed Constitutional Amendment 2,,,Yes,1545,837,74,0,634
Columbia,Riverview Church,Proposed Constitutional Amendment 2,,,Yes,790,434,42,0,314
Columbia,Grace Baptist Church,Proposed Constitutional Amendment 2,,,Yes,2032,1126,65,0,841
Columbia,Christ Sanctified,Proposed Constitutional Amendment 2,,,Yes,1336,671,72,0,593
Columbia,Parkway Elementary,Proposed Constitutional Amendment 2,,,Yes,1399,779,57,0,563
Columbia,Blanchard Park,Proposed Constitutional Amendment 2,,,Yes,900,450,60,2,388
Columbia,Belair Baptist Church,Proposed Constitutional Amendment 2,,,Yes,1313,622,59,0,632
Columbia,Marvin Methodist,Proposed Constitutional Amendment 2,,,Yes,941,345,55,0,541
Columbia,Westside Bapt Church,Proposed Constitutional Amendment 2,,,Yes,885,406,58,0,421
Columbia,Trinity Bapt Church,Proposed Constitutional Amendment 2,,,Yes,1371,641,78,2,650
Columbia,Abilene Baptist,Proposed Constitutional Amendment 2,,,Yes,957,427,68,0,462
Columbia,Augusta Christian,Proposed Constitutional Amendment 2,,,Yes,1125,524,69,0,532
Columbia,Savannah Rapids Pavilion,Proposed Constitutional Amendment 2,,,Yes,1025,616,79,0,330
Columbia,Gospel Water Branch,Proposed Constitutional Amendment 2,,,Yes,1375,752,58,1,564
Columbia,ACS-Furys Ferry Rd Campus,Proposed Constitutional Amendment 2,,,Yes,1120,562,78,0,480
Columbia,Stevens Creek Church,Proposed Constitutional Amendment 2,,,Yes,1759,910,82,1,766
Columbia,Columbia Co. Fire HDQTR,Proposed Constitutional Amendment 2,,,Yes,540,214,34,0,292
Columbia,Lakeside Middle,Proposed Constitutional Amendment 2,,,Yes,848,423,34,1,390
Columbia,Martinez Baptist,Proposed Constitutional Amendment 2,,,Yes,817,298,45,0,474
Columbia,Gold Cross EMS,Proposed Constitutional Amendment 2,,,Yes,993,449,166,1,377
Columbia,Church of Our Savior,Proposed Constitutional Amendment 2,,,Yes,1065,438,87,0,540
Columbia,West Acres Baptist,Proposed Constitutional Amendment 2,,,Yes,1294,681,101,0,512
Columbia,Journey Comm Church,Proposed Constitutional Amendment 2,,,Yes,880,540,54,0,286
Columbia,Wesley Methodist,Proposed Constitutional Amendment 2,,,Yes,1384,811,49,0,524
Columbia,Col Cty Main Library,Proposed Constitutional Amendment 2,,,Yes,1170,737,48,1,384
Columbia,Christ Church Presbyterian,Proposed Constitutional Amendment 2,,,Yes,1200,664,37,0,499
Columbia,Blueridge Elementary,Proposed Constitutional Amendment 2,,,Yes,1172,636,55,0,481
Columbia,Christ The King Church,Proposed Constitutional Amendment 2,,,Yes,1281,720,105,0,456
Columbia,Kiokee Bapt Church,Proposed Constitutional Amendment 2,,,No,211,101,9,0,101
Columbia,Stevens Creek Church-Grovetown,Proposed Constitutional Amendment 2,,,No,86,51,3,0,32
Columbia,Lewis Methodist,Proposed Constitutional Amendment 2,,,No,188,99,5,0,84
Columbia,Woodlawn Bapt Church,Proposed Constitutional Amendment 2,,,No,75,43,2,0,30
Columbia,Patriots Park,Proposed Constitutional Amendment 2,,,No,103,70,2,0,31
Columbia,New Life Church,Proposed Constitutional Amendment 2,,,No,39,23,1,0,15
Columbia,Columbia Co. Health Dept.,Proposed Constitutional Amendment 2,,,No,148,73,3,0,72
Columbia,Harlem Branch Library,Proposed Constitutional Amendment 2,,,No,132,61,4,0,67
Columbia,Harlem Senior Center,Proposed Constitutional Amendment 2,,,No,92,36,2,0,54
Columbia,Second Mount Moriah Baptist Church,Proposed Constitutional Amendment 2,,,No,63,31,0,0,32
Columbia,Bessie Thomas Center,Proposed Constitutional Amendment 2,,,No,55,28,0,0,27
Columbia,Philadelphia Church,Proposed Constitutional Amendment 2,,,No,97,52,7,0,38
Columbia,Liberty Park-Grovetown,Proposed Constitutional Amendment 2,,,No,120,63,1,0,56
Columbia,Grovetown Methodist,Proposed Constitutional Amendment 2,,,No,82,41,6,0,35
Columbia,G A Apostolic Church,Proposed Constitutional Amendment 2,,,No,91,42,5,0,44
Columbia,Grovetown Dept of Public Safety Station #2,Proposed Constitutional Amendment 2,,,No,137,73,4,0,60
Columbia,Grove First Baptist Church,Proposed Constitutional Amendment 2,,,No,105,56,6,0,43
Columbia,Eubank/Blanchard Ctr,Proposed Constitutional Amendment 2,,,No,75,29,2,0,44
Columbia,Second Mt. Carmel Baptist Church,Proposed Constitutional Amendment 2,,,No,51,16,3,0,32
Columbia,Damascus Bapt Church,Proposed Constitutional Amendment 2,,,No,74,29,1,0,44
Columbia,Col Cty Board of Edu,Proposed Constitutional Amendment 2,,,No,88,57,2,0,29
Columbia,Greenbrier High,Proposed Constitutional Amendment 2,,,No,193,109,5,0,79
Columbia,Parkway Baptist Church,Proposed Constitutional Amendment 2,,,No,138,82,4,0,52
Columbia,Riverview Church,Proposed Constitutional Amendment 2,,,No,82,47,7,0,28
Columbia,Grace Baptist Church,Proposed Constitutional Amendment 2,,,No,164,91,5,0,68
Columbia,Christ Sanctified,Proposed Constitutional Amendment 2,,,No,115,68,5,0,42
Columbia,Parkway Elementary,Proposed Constitutional Amendment 2,,,No,121,67,5,0,49
Columbia,Blanchard Park,Proposed Constitutional Amendment 2,,,No,75,35,4,0,36
Columbia,Belair Baptist Church,Proposed Constitutional Amendment 2,,,No,129,53,4,0,72
Columbia,Marvin Methodist,Proposed Constitutional Amendment 2,,,No,87,35,6,0,46
Columbia,Westside Bapt Church,Proposed Constitutional Amendment 2,,,No,99,44,9,0,46
Columbia,Trinity Bapt Church,Proposed Constitutional Amendment 2,,,No,123,61,2,1,59
Columbia,Abilene Baptist,Proposed Constitutional Amendment 2,,,No,83,40,4,0,39
Columbia,Augusta Christian,Proposed Constitutional Amendment 2,,,No,91,30,7,0,54
Columbia,Savannah Rapids Pavilion,Proposed Constitutional Amendment 2,,,No,94,61,9,0,24
Columbia,Gospel Water Branch,Proposed Constitutional Amendment 2,,,No,140,77,4,0,59
Columbia,ACS-Furys Ferry Rd Campus,Proposed Constitutional Amendment 2,,,No,98,43,9,0,46
Columbia,Stevens Creek Church,Proposed Constitutional Amendment 2,,,No,162,86,7,0,69
Columbia,Columbia Co. Fire HDQTR,Proposed Constitutional Amendment 2,,,No,52,22,1,1,28
Columbia,Lakeside Middle,Proposed Constitutional Amendment 2,,,No,59,29,0,0,30
Columbia,Martinez Baptist,Proposed Constitutional Amendment 2,,,No,92,32,4,0,56
Columbia,Gold Cross EMS,Proposed Constitutional Amendment 2,,,No,98,37,13,0,48
Columbia,Church of Our Savior,Proposed Constitutional Amendment 2,,,No,91,52,3,0,36
Columbia,West Acres Baptist,Proposed Constitutional Amendment 2,,,No,118,63,3,0,52
Columbia,Journey Comm Church,Proposed Constitutional Amendment 2,,,No,81,45,8,0,28
Columbia,Wesley Methodist,Proposed Constitutional Amendment 2,,,No,145,79,5,0,61
Columbia,Col Cty Main Library,Proposed Constitutional Amendment 2,,,No,114,78,8,0,28
Columbia,Christ Church Presbyterian,Proposed Constitutional Amendment 2,,,No,116,56,5,0,55
Columbia,Blueridge Elementary,Proposed Constitutional Amendment 2,,,No,100,59,4,0,37
Columbia,Christ The King Church,Proposed Constitutional Amendment 2,,,No,110,60,6,0,44
Columbia,Kiokee Bapt Church,Statewide Referendum Question 1,,,Yes,1239,649,36,1,553
Columbia,Stevens Creek Church-Grovetown,Statewide Referendum Question 1,,,Yes,582,314,21,1,246
Columbia,Lewis Methodist,Statewide Referendum Question 1,,,Yes,1481,838,52,0,591
Columbia,Woodlawn Bapt Church,Statewide Referendum Question 1,,,Yes,465,241,24,0,200
Columbia,Patriots Park,Statewide Referendum Question 1,,,Yes,715,437,17,0,261
Columbia,New Life Church,Statewide Referendum Question 1,,,Yes,257,128,10,0,119
Columbia,Columbia Co. Health Dept.,Statewide Referendum Question 1,,,Yes,1173,598,46,0,529
Columbia,Harlem Branch Library,Statewide Referendum Question 1,,,Yes,906,454,31,0,421
Columbia,Harlem Senior Center,Statewide Referendum Question 1,,,Yes,667,276,27,0,364
Columbia,Second Mount Moriah Baptist Church,Statewide Referendum Question 1,,,Yes,482,219,8,0,255
Columbia,Bessie Thomas Center,Statewide Referendum Question 1,,,Yes,319,161,6,0,152
Columbia,Philadelphia Church,Statewide Referendum Question 1,,,Yes,755,360,24,0,371
Columbia,Liberty Park-Grovetown,Statewide Referendum Question 1,,,Yes,910,451,30,0,429
Columbia,Grovetown Methodist,Statewide Referendum Question 1,,,Yes,643,327,13,1,302
Columbia,G A Apostolic Church,Statewide Referendum Question 1,,,Yes,552,230,17,0,305
Columbia,Grovetown Dept of Public Safety Station #2,Statewide Referendum Question 1,,,Yes,1038,577,37,0,424
Columbia,Grove First Baptist Church,Statewide Referendum Question 1,,,Yes,900,509,32,0,359
Columbia,Eubank/Blanchard Ctr,Statewide Referendum Question 1,,,Yes,546,223,11,0,312
Columbia,Second Mt. Carmel Baptist Church,Statewide Referendum Question 1,,,Yes,285,107,9,1,168
Columbia,Damascus Bapt Church,Statewide Referendum Question 1,,,Yes,479,177,7,1,294
Columbia,Col Cty Board of Edu,Statewide Referendum Question 1,,,Yes,762,485,40,0,237
Columbia,Greenbrier High,Statewide Referendum Question 1,,,Yes,1317,676,37,1,603
Columbia,Parkway Baptist Church,Statewide Referendum Question 1,,,Yes,984,512,35,0,437
Columbia,Riverview Church,Statewide Referendum Question 1,,,Yes,495,265,12,0,218
Columbia,Grace Baptist Church,Statewide Referendum Question 1,,,Yes,1205,644,29,0,532
Columbia,Christ Sanctified,Statewide Referendum Question 1,,,Yes,865,414,29,0,422
Columbia,Parkway Elementary,Statewide Referendum Question 1,,,Yes,883,468,28,0,387
Columbia,Blanchard Park,Statewide Referendum Question 1,,,Yes,618,306,34,1,277
Columbia,Belair Baptist Church,Statewide Referendum Question 1,,,Yes,865,372,27,0,466
Columbia,Marvin Methodist,Statewide Referendum Question 1,,,Yes,633,226,27,0,380
Columbia,Westside Bapt Church,Statewide Referendum Question 1,,,Yes,555,245,20,0,290
Columbia,Trinity Bapt Church,Statewide Referendum Question 1,,,Yes,947,416,39,2,490
Columbia,Abilene Baptist,Statewide Referendum Question 1,,,Yes,630,271,29,0,330
Columbia,Augusta Christian,Statewide Referendum Question 1,,,Yes,745,331,40,0,374
Columbia,Savannah Rapids Pavilion,Statewide Referendum Question 1,,,Yes,630,381,29,0,220
Columbia,Gospel Water Branch,Statewide Referendum Question 1,,,Yes,819,436,21,0,362
Columbia,ACS-Furys Ferry Rd Campus,Statewide Referendum Question 1,,,Yes,686,323,39,0,324
Columbia,Stevens Creek Church,Statewide Referendum Question 1,,,Yes,1070,538,34,0,498
Columbia,Columbia Co. Fire HDQTR,Statewide Referendum Question 1,,,Yes,369,135,17,1,216
Columbia,Lakeside Middle,Statewide Referendum Question 1,,,Yes,556,272,15,1,268
Columbia,Martinez Baptist,Statewide Referendum Question 1,,,Yes,524,192,28,0,304
Columbia,Gold Cross EMS,Statewide Referendum Question 1,,,Yes,643,289,90,1,263
Columbia,Church of Our Savior,Statewide Referendum Question 1,,,Yes,678,289,44,0,345
Columbia,West Acres Baptist,Statewide Referendum Question 1,,,Yes,816,419,42,0,355
