county,office,district,party,candidate,votes
GLYNN,President,,Democrat,DENNIS KUCINICH,48
GORDON,President,,Democrat,DENNIS KUCINICH,19
GRADY,President,,Democrat,DENNIS KUCINICH,7
GREENE,President,,Democrat,DENNIS KUCINICH,7
GWINNETT,President,,Democrat,DENNIS KUCINICH,573
HABERSHAM,President,,Democrat,DENNIS KUCINICH,24
HALL,President,,Democrat,DENNIS KUCINICH,95
HANCOCK,President,,Democrat,DENNIS KUCINICH,10
HARALSON,President,,Democrat,DENNIS KUCINICH,13
HARRIS,President,,Democrat,DENNIS KUCINICH,15
HART,President,,Democrat,DENNIS KUCINICH,13
HEARD,President,,Democrat,DENNIS KUCINICH,6
HENRY,President,,Democrat,DENNIS KUCINICH,125
HOUSTON,President,,Democrat,DENNIS KUCINICH,60
IRWIN,President,,Democrat,DENNIS KUCINICH,4
JACKSON,President,,Democrat,DENNIS KUCINICH,28
JASPER,President,,Democrat,DENNIS KUCINICH,6
JEFF DAVIS,President,,Democrat,DENNIS KUCINICH,3
JEFFERSON,President,,Democrat,DENNIS KUCINICH,9
JENKINS,President,,Democrat,DENNIS KUCINICH,6
JOHNSON,President,,Democrat,DENNIS KUCINICH,3
JONES,President,,Democrat,DENNIS KUCINICH,15
LAMAR,President,,Democrat,DENNIS KUCINICH,13
LANIER,President,,Democrat,DENNIS KUCINICH,0
LAURENS,President,,Democrat,DENNIS KUCINICH,22
LEE,President,,Democrat,DENNIS KUCINICH,3
LIBERTY,President,,Democrat,DENNIS KUCINICH,6
LINCOLN,President,,Democrat,DENNIS KUCINICH,3
LONG,President,,Democrat,DENNIS KUCINICH,3
LOWNDES,President,,Democrat,DENNIS KUCINICH,54
LUMPKIN,President,,Democrat,DENNIS KUCINICH,22
MACON,President,,Democrat,DENNIS KUCINICH,11
MADISON,President,,Democrat,DENNIS KUCINICH,31
MARION,President,,Democrat,DENNIS KUCINICH,5
MCDUFFIE,President,,Democrat,DENNIS KUCINICH,7
MCINTOSH,President,,Democrat,DENNIS KUCINICH,9
MERIWETHER,President,,Democrat,DENNIS KUCINICH,14
MILLER,President,,Democrat,DENNIS KUCINICH,2
MITCHELL,President,,Democrat,DENNIS KUCINICH,16
MONROE,President,,Democrat,DENNIS KUCINICH,12
MONTGOMERY,President,,Democrat,DENNIS KUCINICH,4
MORGAN,President,,Democrat,DENNIS KUCINICH,10
MURRAY,President,,Democrat,DENNIS KUCINICH,8
MUSCOGEE,President,,Democrat,DENNIS KUCINICH,59
NEWTON,President,,Democrat,DENNIS KUCINICH,61
OCONEE,President,,Democrat,DENNIS KUCINICH,47
OGLETHORPE,President,,Democrat,DENNIS KUCINICH,22
PAULDING,President,,Democrat,DENNIS KUCINICH,42
PEACH,President,,Democrat,DENNIS KUCINICH,2
PICKENS,President,,Democrat,DENNIS KUCINICH,16
PIERCE,President,,Democrat,DENNIS KUCINICH,4
PIKE,President,,Democrat,DENNIS KUCINICH,9
POLK,President,,Democrat,DENNIS KUCINICH,28
PULASKI,President,,Democrat,DENNIS KUCINICH,1
PUTNAM,President,,Democrat,DENNIS KUCINICH,15
QUITMAN,President,,Democrat,DENNIS KUCINICH,5
RABUN,President,,Democrat,DENNIS KUCINICH,16
RANDOLPH,President,,Democrat,DENNIS KUCINICH,2
RICHMOND,President,,Democrat,DENNIS KUCINICH,104
ROCKDALE,President,,Democrat,DENNIS KUCINICH,62
SCHLEY,President,,Democrat,DENNIS KUCINICH,2
SCREVEN,President,,Democrat,DENNIS KUCINICH,8
SEMINOLE,President,,Democrat,DENNIS KUCINICH,4
SPALDING,President,,Democrat,DENNIS KUCINICH,38
STEPHENS,President,,Democrat,DENNIS KUCINICH,15
STEWART,President,,Democrat,DENNIS KUCINICH,5
SUMTER,President,,Democrat,DENNIS KUCINICH,20
TALBOT,President,,Democrat,DENNIS KUCINICH,7
TALIAFERRO,President,,Democrat,DENNIS KUCINICH,1
TATTNALL,President,,Democrat,DENNIS KUCINICH,8
TAYLOR,President,,Democrat,DENNIS KUCINICH,3
TELFAIR,President,,Democrat,DENNIS KUCINICH,4
TERRELL,President,,Democrat,DENNIS KUCINICH,7
THOMAS,President,,Democrat,DENNIS KUCINICH,23
TIFT,President,,Democrat,DENNIS KUCINICH,4
TOOMBS,President,,Democrat,DENNIS KUCINICH,9
TOWNS,President,,Democrat,DENNIS KUCINICH,18
TREUTLEN,President,,Democrat,DENNIS KUCINICH,6
TROUP,President,,Democrat,DENNIS KUCINICH,23
TURNER,President,,Democrat,DENNIS KUCINICH,1
TWIGGS,President,,Democrat,DENNIS KUCINICH,10
UNION,President,,Democrat,DENNIS KUCINICH,22
UPSON,President,,Democrat,DENNIS KUCINICH,9
WALKER,President,,Democrat,DENNIS KUCINICH,36
WALTON,President,,Democrat,DENNIS KUCINICH,41
WARE,President,,Democrat,DENNIS KUCINICH,12
WARREN,President,,Democrat,DENNIS KUCINICH,2
WASHINGTON,President,,Democrat,DENNIS KUCINICH,11
WAYNE,President,,Democrat,DENNIS KUCINICH,17
WEBSTER,President,,Democrat,DENNIS KUCINICH,1
WHEELER,President,,Democrat,DENNIS KUCINICH,0
WHITE,President,,Democrat,DENNIS KUCINICH,32
WHITFIELD,President,,Democrat,DENNIS KUCINICH,18
WILCOX,President,,Democrat,DENNIS KUCINICH,4
WILKES,President,,Democrat,DENNIS KUCINICH,7
WILKINSON,President,,Democrat,DENNIS KUCINICH,4
WORTH,President,,Democrat,DENNIS KUCINICH,4
APPLING,President,,Democrat,JOE LIEBERMAN,16
ATKINSON,President,,Democrat,JOE LIEBERMAN,2
BACON,President,,Democrat,JOE LIEBERMAN,4
BAKER,President,,Democrat,JOE LIEBERMAN,7
BALDWIN,President,,Democrat,JOE LIEBERMAN,38
BANKS,President,,Democrat,JOE LIEBERMAN,19
BARROW,President,,Democrat,JOE LIEBERMAN,21
BARTOW,President,,Democrat,JOE LIEBERMAN,39
BEN HILL,President,,Democrat,JOE LIEBERMAN,6
BERRIEN,President,,Democrat,JOE LIEBERMAN,13
BIBB,President,,Democrat,JOE LIEBERMAN,126
BLECKLEY,President,,Democrat,JOE LIEBERMAN,8
BRANTLEY,President,,Democrat,JOE LIEBERMAN,11
BROOKS,President,,Democrat,JOE LIEBERMAN,9
BRYAN,President,,Democrat,JOE LIEBERMAN,8
BULLOCH,President,,Democrat,JOE LIEBERMAN,17
BURKE,President,,Democrat,JOE LIEBERMAN,12
BUTTS,President,,Democrat,JOE LIEBERMAN,13
CALHOUN,President,,Democrat,JOE LIEBERMAN,4
CAMDEN,President,,Democrat,JOE LIEBERMAN,12
CANDLER,President,,Democrat,JOE LIEBERMAN,7
CARROLL,President,,Democrat,JOE LIEBERMAN,46
CATOOSA,President,,Democrat,JOE LIEBERMAN,17
CHARLTON,President,,Democrat,JOE LIEBERMAN,6
CHATHAM,President,,Democrat,JOE LIEBERMAN,132
CHATTAHOOCHEE,President,,Democrat,JOE LIEBERMAN,1
CHATTOOGA,President,,Democrat,JOE LIEBERMAN,16
CHEROKEE,President,,Democrat,JOE LIEBERMAN,132
CLARKE,President,,Democrat,JOE LIEBERMAN,58
CLAY,President,,Democrat,JOE LIEBERMAN,3
CLAYTON,President,,Democrat,JOE LIEBERMAN,128
CLINCH,President,,Democrat,JOE LIEBERMAN,4
COBB,President,,Democrat,JOE LIEBERMAN,544
COFFEE,President,,Democrat,JOE LIEBERMAN,10
COLQUITT,President,,Democrat,JOE LIEBERMAN,17
COLUMBIA,President,,Democrat,JOE LIEBERMAN,53
COOK,President,,Democrat,JOE LIEBERMAN,8
COWETA,President,,Democrat,JOE LIEBERMAN,97
CRAWFORD,President,,Democrat,JOE LIEBERMAN,8
CRISP,President,,Democrat,JOE LIEBERMAN,6
DADE,President,,Democrat,JOE LIEBERMAN,6
DAWSON,President,,Democrat,JOE LIEBERMAN,13
DECATUR,President,,Democrat,JOE LIEBERMAN,12
DEKALB,President,,Democrat,JOE LIEBERMAN,641
DODGE,President,,Democrat,JOE LIEBERMAN,9
DOOLY,President,,Democrat,JOE LIEBERMAN,11
DOUGHERTY,President,,Democrat,JOE LIEBERMAN,66
DOUGLAS,President,,Democrat,JOE LIEBERMAN,69
EARLY,President,,Democrat,JOE LIEBERMAN,8
ECHOLS,President,,Democrat,JOE LIEBERMAN,0
EFFINGHAM,President,,Democrat,JOE LIEBERMAN,13
ELBERT,President,,Democrat,JOE LIEBERMAN,7
EMANUEL,President,,Democrat,JOE LIEBERMAN,11
EVANS,President,,Democrat,JOE LIEBERMAN,5
FANNIN,President,,Democrat,JOE LIEBERMAN,10
FAYETTE,President,,Democrat,JOE LIEBERMAN,105
FLOYD,President,,Democrat,JOE LIEBERMAN,63
FORSYTH,President,,Democrat,JOE LIEBERMAN,105
FRANKLIN,President,,Democrat,JOE LIEBERMAN,19
FULTON,President,,Democrat,JOE LIEBERMAN,628
GILMER,President,,Democrat,JOE LIEBERMAN,14
GLASCOCK,President,,Democrat,JOE LIEBERMAN,1
GLYNN,President,,Democrat,JOE LIEBERMAN,45
GORDON,President,,Democrat,JOE LIEBERMAN,32
GRADY,President,,Democrat,JOE LIEBERMAN,9
GREENE,President,,Democrat,JOE LIEBERMAN,30
GWINNETT,President,,Democrat,JOE LIEBERMAN,437
HABERSHAM,President,,Democrat,JOE LIEBERMAN,24
HALL,President,,Democrat,JOE LIEBERMAN,123
HANCOCK,President,,Democrat,JOE LIEBERMAN,4
HARALSON,President,,Democrat,JOE LIEBERMAN,5
HARRIS,President,,Democrat,JOE LIEBERMAN,14
HART,President,,Democrat,JOE LIEBERMAN,18
HEARD,President,,Democrat,JOE LIEBERMAN,8
HENRY,President,,Democrat,JOE LIEBERMAN,139
HOUSTON,President,,Democrat,JOE LIEBERMAN,30
IRWIN,President,,Democrat,JOE LIEBERMAN,2
JACKSON,President,,Democrat,JOE LIEBERMAN,28
JASPER,President,,Democrat,JOE LIEBERMAN,11
JEFF DAVIS,President,,Democrat,JOE LIEBERMAN,8
JEFFERSON,President,,Democrat,JOE LIEBERMAN,5
JENKINS,President,,Democrat,JOE LIEBERMAN,6
JOHNSON,President,,Democrat,JOE LIEBERMAN,5
JONES,President,,Democrat,JOE LIEBERMAN,26
LAMAR,President,,Democrat,JOE LIEBERMAN,6
LANIER,President,,Democrat,JOE LIEBERMAN,1
LAURENS,President,,Democrat,JOE LIEBERMAN,37
LEE,President,,Democrat,JOE LIEBERMAN,9
LIBERTY,President,,Democrat,JOE LIEBERMAN,20
LINCOLN,President,,Democrat,JOE LIEBERMAN,4
LONG,President,,Democrat,JOE LIEBERMAN,5
LOWNDES,President,,Democrat,JOE LIEBERMAN,22
LUMPKIN,President,,Democrat,JOE LIEBERMAN,21
MACON,President,,Democrat,JOE LIEBERMAN,8
MADISON,President,,Democrat,JOE LIEBERMAN,13
MARION,President,,Democrat,JOE LIEBERMAN,4
MCDUFFIE,President,,Democrat,JOE LIEBERMAN,10
MCINTOSH,President,,Democrat,JOE LIEBERMAN,19
MERIWETHER,President,,Democrat,JOE LIEBERMAN,17
MILLER,President,,Democrat,JOE LIEBERMAN,1
MITCHELL,President,,Democrat,JOE LIEBERMAN,4
MONROE,President,,Democrat,JOE LIEBERMAN,12
MONTGOMERY,President,,Democrat,JOE LIEBERMAN,3
MORGAN,President,,Democrat,JOE LIEBERMAN,18
MURRAY,President,,Democrat,JOE LIEBERMAN,20
MUSCOGEE,President,,Democrat,JOE LIEBERMAN,72
NEWTON,President,,Democrat,JOE LIEBERMAN,43
OCONEE,President,,Democrat,JOE LIEBERMAN,26
OGLETHORPE,President,,Democrat,JOE LIEBERMAN,6
PAULDING,President,,Democrat,JOE LIEBERMAN,65
PEACH,President,,Democrat,JOE LIEBERMAN,13
PICKENS,President,,Democrat,JOE LIEBERMAN,15
PIERCE,President,,Democrat,JOE LIEBERMAN,5
PIKE,President,,Democrat,JOE LIEBERMAN,16
POLK,President,,Democrat,JOE LIEBERMAN,32
PULASKI,President,,Democrat,JOE LIEBERMAN,4
PUTNAM,President,,Democrat,JOE LIEBERMAN,20
QUITMAN,President,,Democrat,JOE LIEBERMAN,3
RABUN,President,,Democrat,JOE LIEBERMAN,11
RANDOLPH,President,,Democrat,JOE LIEBERMAN,2
RICHMOND,President,,Democrat,JOE LIEBERMAN,92
ROCKDALE,President,,Democrat,JOE LIEBERMAN,44
SCHLEY,President,,Democrat,JOE LIEBERMAN,1
SCREVEN,President,,Democrat,JOE LIEBERMAN,8
SEMINOLE,President,,Democrat,JOE LIEBERMAN,3
SPALDING,President,,Democrat,JOE LIEBERMAN,36
STEPHENS,President,,Democrat,JOE LIEBERMAN,14
STEWART,President,,Democrat,JOE LIEBERMAN,2
SUMTER,President,,Democrat,JOE LIEBERMAN,11
TALBOT,President,,Democrat,JOE LIEBERMAN,7
TALIAFERRO,President,,Democrat,JOE LIEBERMAN,3
TATTNALL,President,,Democrat,JOE LIEBERMAN,4
TAYLOR,President,,Democrat,JOE LIEBERMAN,2
TELFAIR,President,,Democrat,JOE LIEBERMAN,9
TERRELL,President,,Democrat,JOE LIEBERMAN,9
THOMAS,President,,Democrat,JOE LIEBERMAN,22
TIFT,President,,Democrat,JOE LIEBERMAN,13
TOOMBS,President,,Democrat,JOE LIEBERMAN,8
TOWNS,President,,Democrat,JOE LIEBERMAN,6
TREUTLEN,President,,Democrat,JOE LIEBERMAN,3
TROUP,President,,Democrat,JOE LIEBERMAN,20
TURNER,President,,Democrat,JOE LIEBERMAN,5
TWIGGS,President,,Democrat,JOE LIEBERMAN,7
UNION,President,,Democrat,JOE LIEBERMAN,27
UPSON,President,,Democrat,JOE LIEBERMAN,18
WALKER,President,,Democrat,JOE LIEBERMAN,20
WALTON,President,,Democrat,JOE LIEBERMAN,41
WARE,President,,Democrat,JOE LIEBERMAN,17
WARREN,President,,Democrat,JOE LIEBERMAN,4
WASHINGTON,President,,Democrat,JOE LIEBERMAN,18
WAYNE,President,,Democrat,JOE LIEBERMAN,19
WEBSTER,President,,Democrat,JOE LIEBERMAN,1
WHEELER,President,,Democrat,JOE LIEBERMAN,0
WHITE,President,,Democrat,JOE LIEBERMAN,28
WHITFIELD,President,,Democrat,JOE LIEBERMAN,24
WILCOX,President,,Democrat,JOE LIEBERMAN,8
WILKES,President,,Democrat,JOE LIEBERMAN,6
WILKINSON,President,,Democrat,JOE LIEBERMAN,6
WORTH,President,,Democrat,JOE LIEBERMAN,10
APPLING,President,,Democrat,AL SHARPTON,48
ATKINSON,President,,Democrat,AL SHARPTON,15
BACON,President,,Democrat,AL SHARPTON,16
BAKER,President,,Democrat,AL SHARPTON,12
BALDWIN,President,,Democrat,AL SHARPTON,149
BANKS,President,,Democrat,AL SHARPTON,27
BARROW,President,,Democrat,AL SHARPTON,118
BARTOW,President,,Democrat,AL SHARPTON,171
BEN HILL,President,,Democrat,AL SHARPTON,40
BERRIEN,President,,Democrat,AL SHARPTON,12
BIBB,President,,Democrat,AL SHARPTON,850
BLECKLEY,President,,Democrat,AL SHARPTON,16
BRANTLEY,President,,Democrat,AL SHARPTON,17
BROOKS,President,,Democrat,AL SHARPTON,43
BRYAN,President,,Democrat,AL SHARPTON,58
BULLOCH,President,,Democrat,AL SHARPTON,93
BURKE,President,,Democrat,AL SHARPTON,186
BUTTS,President,,Democrat,AL SHARPTON,71
CALHOUN,President,,Democrat,AL SHARPTON,24
CAMDEN,President,,Democrat,AL SHARPTON,71
CANDLER,President,,Democrat,AL SHARPTON,19
CARROLL,President,,Democrat,AL SHARPTON,237
CATOOSA,President,,Democrat,AL SHARPTON,42
CHARLTON,President,,Democrat,AL SHARPTON,19
CHATHAM,President,,Democrat,AL SHARPTON,1081
CHATTAHOOCHEE,President,,Democrat,AL SHARPTON,18
CHATTOOGA,President,,Democrat,AL SHARPTON,35
CHEROKEE,President,,Democrat,AL SHARPTON,452
CLARKE,President,,Democrat,AL SHARPTON,359
CLAY,President,,Democrat,AL SHARPTON,8
CLAYTON,President,,Democrat,AL SHARPTON,2019
CLINCH,President,,Democrat,AL SHARPTON,21
COBB,President,,Democrat,AL SHARPTON,3150
COFFEE,President,,Democrat,AL SHARPTON,59
COLQUITT,President,,Democrat,AL SHARPTON,50
COLUMBIA,President,,Democrat,AL SHARPTON,486
COOK,President,,Democrat,AL SHARPTON,25
COWETA,President,,Democrat,AL SHARPTON,397
CRAWFORD,President,,Democrat,AL SHARPTON,39
CRISP,President,,Democrat,AL SHARPTON,59
DADE,President,,Democrat,AL SHARPTON,9
DAWSON,President,,Democrat,AL SHARPTON,47
DECATUR,President,,Democrat,AL SHARPTON,73
DEKALB,President,,Democrat,AL SHARPTON,7166
DODGE,President,,Democrat,AL SHARPTON,39
DOOLY,President,,Democrat,AL SHARPTON,36
DOUGHERTY,President,,Democrat,AL SHARPTON,641
DOUGLAS,President,,Democrat,AL SHARPTON,577
EARLY,President,,Democrat,AL SHARPTON,29
ECHOLS,President,,Democrat,AL SHARPTON,4
EFFINGHAM,President,,Democrat,AL SHARPTON,58
ELBERT,President,,Democrat,AL SHARPTON,48
EMANUEL,President,,Democrat,AL SHARPTON,73
EVANS,President,,Democrat,AL SHARPTON,26
FANNIN,President,,Democrat,AL SHARPTON,25
FAYETTE,President,,Democrat,AL SHARPTON,575
FLOYD,President,,Democrat,AL SHARPTON,192
FORSYTH,President,,Democrat,AL SHARPTON,371
FRANKLIN,President,,Democrat,AL SHARPTON,40
FULTON,President,,Democrat,AL SHARPTON,6239
GILMER,President,,Democrat,AL SHARPTON,38
GLASCOCK,President,,Democrat,AL SHARPTON,14
GLYNN,President,,Democrat,AL SHARPTON,174
GORDON,President,,Democrat,AL SHARPTON,66
GRADY,President,,Democrat,AL SHARPTON,51
GREENE,President,,Democrat,AL SHARPTON,135
GWINNETT,President,,Democrat,AL SHARPTON,2191
HABERSHAM,President,,Democrat,AL SHARPTON,88
HALL,President,,Democrat,AL SHARPTON,346
HANCOCK,President,,Democrat,AL SHARPTON,81
HARALSON,President,,Democrat,AL SHARPTON,58
HARRIS,President,,Democrat,AL SHARPTON,62
HART,President,,Democrat,AL SHARPTON,50
HEARD,President,,Democrat,AL SHARPTON,38
HENRY,President,,Democrat,AL SHARPTON,817
HOUSTON,President,,Democrat,AL SHARPTON,294
IRWIN,President,,Democrat,AL SHARPTON,25
JACKSON,President,,Democrat,AL SHARPTON,94
JASPER,President,,Democrat,AL SHARPTON,46
JEFF DAVIS,President,,Democrat,AL SHARPTON,25
JEFFERSON,President,,Democrat,AL SHARPTON,123
JENKINS,President,,Democrat,AL SHARPTON,35
JOHNSON,President,,Democrat,AL SHARPTON,19
JONES,President,,Democrat,AL SHARPTON,84
LAMAR,President,,Democrat,AL SHARPTON,78
LANIER,President,,Democrat,AL SHARPTON,12
LAURENS,President,,Democrat,AL SHARPTON,124
LEE,President,,Democrat,AL SHARPTON,42
LIBERTY,President,,Democrat,AL SHARPTON,138
LINCOLN,President,,Democrat,AL SHARPTON,72
LONG,President,,Democrat,AL SHARPTON,25
LOWNDES,President,,Democrat,AL SHARPTON,226
LUMPKIN,President,,Democrat,AL SHARPTON,49
MACON,President,,Democrat,AL SHARPTON,73
MADISON,President,,Democrat,AL SHARPTON,36
MARION,President,,Democrat,AL SHARPTON,14
MCDUFFIE,President,,Democrat,AL SHARPTON,171
MCINTOSH,President,,Democrat,AL SHARPTON,55
MERIWETHER,President,,Democrat,AL SHARPTON,74
MILLER,President,,Democrat,AL SHARPTON,6
MITCHELL,President,,Democrat,AL SHARPTON,72
MONROE,President,,Democrat,AL SHARPTON,71
MONTGOMERY,President,,Democrat,AL SHARPTON,23
MORGAN,President,,Democrat,AL SHARPTON,57
MURRAY,President,,Democrat,AL SHARPTON,23
MUSCOGEE,President,,Democrat,AL SHARPTON,562
NEWTON,President,,Democrat,AL SHARPTON,316
OCONEE,President,,Democrat,AL SHARPTON,70
OGLETHORPE,President,,Democrat,AL SHARPTON,41
PAULDING,President,,Democrat,AL SHARPTON,318
PEACH,President,,Democrat,AL SHARPTON,105
PICKENS,President,,Democrat,AL SHARPTON,60
PIERCE,President,,Democrat,AL SHARPTON,15
PIKE,President,,Democrat,AL SHARPTON,59
POLK,President,,Democrat,AL SHARPTON,113
PULASKI,President,,Democrat,AL SHARPTON,13
PUTNAM,President,,Democrat,AL SHARPTON,63
QUITMAN,President,,Democrat,AL SHARPTON,11
RABUN,President,,Democrat,AL SHARPTON,25
RANDOLPH,President,,Democrat,AL SHARPTON,25
RICHMOND,President,,Democrat,AL SHARPTON,1437
ROCKDALE,President,,Democrat,AL SHARPTON,398
SCHLEY,President,,Democrat,AL SHARPTON,5
SCREVEN,President,,Democrat,AL SHARPTON,57
SEMINOLE,President,,Democrat,AL SHARPTON,30
SPALDING,President,,Democrat,AL SHARPTON,191
STEPHENS,President,,Democrat,AL SHARPTON,51
STEWART,President,,Democrat,AL SHARPTON,14
SUMTER,President,,Democrat,AL SHARPTON,77
TALBOT,President,,Democrat,AL SHARPTON,39
TALIAFERRO,President,,Democrat,AL SHARPTON,26
TATTNALL,President,,Democrat,AL SHARPTON,57
TAYLOR,President,,Democrat,AL SHARPTON,34
TELFAIR,President,,Democrat,AL SHARPTON,29
TERRELL,President,,Democrat,AL SHARPTON,34
THOMAS,President,,Democrat,AL SHARPTON,107
TIFT,President,,Democrat,AL SHARPTON,55
TOOMBS,President,,Democrat,AL SHARPTON,55
TOWNS,President,,Democrat,AL SHARPTON,17
TREUTLEN,President,,Democrat,AL SHARPTON,17
TROUP,President,,Democrat,AL SHARPTON,162
TURNER,President,,Democrat,AL SHARPTON,23
TWIGGS,President,,Democrat,AL SHARPTON,82
UNION,President,,Democrat,AL SHARPTON,62
UPSON,President,,Democrat,AL SHARPTON,86
WALKER,President,,Democrat,AL SHARPTON,52
WALTON,President,,Democrat,AL SHARPTON,179
WARE,President,,Democrat,AL SHARPTON,117
WARREN,President,,Democrat,AL SHARPTON,59
WASHINGTON,President,,Democrat,AL SHARPTON,105
WAYNE,President,,Democrat,AL SHARPTON,61
WEBSTER,President,,Democrat,AL SHARPTON,12
WHEELER,President,,Democrat,AL SHARPTON,13
WHITE,President,,Democrat,AL SHARPTON,71
WHITFIELD,President,,Democrat,AL SHARPTON,79
WILCOX,President,,Democrat,AL SHARPTON,10
WILKES,President,,Democrat,AL SHARPTON,79
WILKINSON,President,,Democrat,AL SHARPTON,31
WORTH,President,,Democrat,AL SHARPTON,45
APPLING,President,,Republican,GEORGE BUSH,388
ATKINSON,President,,Republican,GEORGE BUSH,80
BACON,President,,Republican,GEORGE BUSH,140
BAKER,President,,Republican,GEORGE BUSH,67
BALDWIN,President,,Republican,GEORGE BUSH,780
BANKS,President,,Republican,GEORGE BUSH,652
BARROW,President,,Republican,GEORGE BUSH,854
BARTOW,President,,Republican,GEORGE BUSH,1427
BEN HILL,President,,Republican,GEORGE BUSH,157
BERRIEN,President,,Republican,GEORGE BUSH,195
BIBB,President,,Republican,GEORGE BUSH,4864
BLECKLEY,President,,Republican,GEORGE BUSH,227
BRANTLEY,President,,Republican,GEORGE BUSH,280
BROOKS,President,,Republican,GEORGE BUSH,194
BRYAN,President,,Republican,GEORGE BUSH,491
BULLOCH,President,,Republican,GEORGE BUSH,802
BURKE,President,,Republican,GEORGE BUSH,410
BUTTS,President,,Republican,GEORGE BUSH,639
CALHOUN,President,,Republican,GEORGE BUSH,48
CAMDEN,President,,Republican,GEORGE BUSH,463
CANDLER,President,,Republican,GEORGE BUSH,121
CARROLL,President,,Republican,GEORGE BUSH,2047
CATOOSA,President,,Republican,GEORGE BUSH,987
CHARLTON,President,,Republican,GEORGE BUSH,144
CHATHAM,President,,Republican,GEORGE BUSH,3976
CHATTAHOOCHEE,President,,Republican,GEORGE BUSH,39
CHATTOOGA,President,,Republican,GEORGE BUSH,393
CHEROKEE,President,,Republican,GEORGE BUSH,3424
CLARKE,President,,Republican,GEORGE BUSH,1219
CLAY,President,,Republican,GEORGE BUSH,42
CLAYTON,President,,Republican,GEORGE BUSH,2103
CLINCH,President,,Republican,GEORGE BUSH,69
COBB,President,,Republican,GEORGE BUSH,13305
COFFEE,President,,Republican,GEORGE BUSH,381
COLQUITT,President,,Republican,GEORGE BUSH,665
COLUMBIA,President,,Republican,GEORGE BUSH,2624
COOK,President,,Republican,GEORGE BUSH,191
COWETA,President,,Republican,GEORGE BUSH,6069
CRAWFORD,President,,Republican,GEORGE BUSH,204
CRISP,President,,Republican,GEORGE BUSH,312
DADE,President,,Republican,GEORGE BUSH,300
DAWSON,President,,Republican,GEORGE BUSH,1072
DECATUR,President,,Republican,GEORGE BUSH,338
DEKALB,President,,Republican,GEORGE BUSH,5396
DODGE,President,,Republican,GEORGE BUSH,264
DOOLY,President,,Republican,GEORGE BUSH,134
DOUGHERTY,President,,Republican,GEORGE BUSH,1447
DOUGLAS,President,,Republican,GEORGE BUSH,1884
EARLY,President,,Republican,GEORGE BUSH,160
ECHOLS,President,,Republican,GEORGE BUSH,30
EFFINGHAM,President,,Republican,GEORGE BUSH,918
ELBERT,President,,Republican,GEORGE BUSH,309
EMANUEL,President,,Republican,GEORGE BUSH,354
EVANS,President,,Republican,GEORGE BUSH,216
FANNIN,President,,Republican,GEORGE BUSH,561
FAYETTE,President,,Republican,GEORGE BUSH,3284
FLOYD,President,,Republican,GEORGE BUSH,1540
FORSYTH,President,,Republican,GEORGE BUSH,5580
FRANKLIN,President,,Republican,GEORGE BUSH,282
FULTON,President,,Republican,GEORGE BUSH,6658
GILMER,President,,Republican,GEORGE BUSH,664
GLASCOCK,President,,Republican,GEORGE BUSH,54
GLYNN,President,,Republican,GEORGE BUSH,2436
GORDON,President,,Republican,GEORGE BUSH,730
GRADY,President,,Republican,GEORGE BUSH,283
GREENE,President,,Republican,GEORGE BUSH,944
GWINNETT,President,,Republican,GEORGE BUSH,10140
HABERSHAM,President,,Republican,GEORGE BUSH,850
HALL,President,,Republican,GEORGE BUSH,6963
HANCOCK,President,,Republican,GEORGE BUSH,47
HARALSON,President,,Republican,GEORGE BUSH,501
HARRIS,President,,Republican,GEORGE BUSH,668
HART,President,,Republican,GEORGE BUSH,650
HEARD,President,,Republican,GEORGE BUSH,247
HENRY,President,,Republican,GEORGE BUSH,6180
HOUSTON,President,,Republican,GEORGE BUSH,2742
IRWIN,President,,Republican,GEORGE BUSH,167
JACKSON,President,,Republican,GEORGE BUSH,1167
JASPER,President,,Republican,GEORGE BUSH,293
JEFF DAVIS,President,,Republican,GEORGE BUSH,275
JEFFERSON,President,,Republican,GEORGE BUSH,193
JENKINS,President,,Republican,GEORGE BUSH,259
JOHNSON,President,,Republican,GEORGE BUSH,190
JONES,President,,Republican,GEORGE BUSH,941
LAMAR,President,,Republican,GEORGE BUSH,475
LANIER,President,,Republican,GEORGE BUSH,43
LAURENS,President,,Republican,GEORGE BUSH,865
LEE,President,,Republican,GEORGE BUSH,575
LIBERTY,President,,Republican,GEORGE BUSH,325
LINCOLN,President,,Republican,GEORGE BUSH,176
LONG,President,,Republican,GEORGE BUSH,89
LOWNDES,President,,Republican,GEORGE BUSH,1073
LUMPKIN,President,,Republican,GEORGE BUSH,725
MACON,President,,Republican,GEORGE BUSH,111
MADISON,President,,Republican,GEORGE BUSH,675
MARION,President,,Republican,GEORGE BUSH,108
MCDUFFIE,President,,Republican,GEORGE BUSH,496
MCINTOSH,President,,Republican,GEORGE BUSH,221
MERIWETHER,President,,Republican,GEORGE BUSH,400
MILLER,President,,Republican,GEORGE BUSH,113
MITCHELL,President,,Republican,GEORGE BUSH,286
MONROE,President,,Republican,GEORGE BUSH,563
MONTGOMERY,President,,Republican,GEORGE BUSH,214
MORGAN,President,,Republican,GEORGE BUSH,567
MURRAY,President,,Republican,GEORGE BUSH,347
MUSCOGEE,President,,Republican,GEORGE BUSH,2714
