county,precinct,office,district,party,candidate,election_day_votes,advanced_votes,absentee_by_mail_votes,provisional_votes
Fulton,02L1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,148,205,113,2
Fulton,02L2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,29,40,30,0
Fulton,02S,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,24,25,13,3
Fulton,02W,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,16,9,9,0
Fulton,03A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,52,35,44,0
Fulton,03B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,8,4,14,0
Fulton,03C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,54,21,54,0
Fulton,03D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,25,15,16,4
Fulton,03E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,66,31,37,2
Fulton,03F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,56,34,26,1
Fulton,03G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,23,6,15,2
Fulton,03H,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,27,15,12,2
Fulton,03I,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,9,10,3,0
Fulton,03L,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,17,6,3,0
Fulton,03M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,45,11,7,0
Fulton,03N,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,35,16,15,4
Fulton,03P1A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,59,41,24,3
Fulton,03P2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,2,0,0,0
Fulton,03S,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,29,16,26,0
Fulton,03T,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,39,27,10,1
Fulton,04A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,35,13,26,0
Fulton,04B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,30,30,30,1
Fulton,04C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,5,1,1,0
Fulton,04D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,58,38,29,2
Fulton,04F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,45,60,24,1
Fulton,04G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,28,5,20,0
Fulton,04I,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,34,29,9,1
Fulton,04J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,4,1,3,0
Fulton,04K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,92,44,69,1
Fulton,04L,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,101,40,17,0
Fulton,04M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,22,4,6,0
Fulton,04S,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,120,57,68,2
Fulton,04T,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,51,20,23,1
Fulton,04V,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,69,36,29,1
Fulton,04W,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,3,0,1,1
Fulton,04X1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,92,49,63,3
Fulton,04X2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,16,16,16,4
Fulton,05A1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,134,80,70,0
Fulton,05A2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,145,102,71,0
Fulton,05B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,66,26,31,2
Fulton,05C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,2,0,1,0
Fulton,05D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,1,1,0,0
Fulton,05F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,3,4,0,0
Fulton,05J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,29,23,11,0
Fulton,05K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,43,33,30,20
Fulton,06B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,63,62,50,0
Fulton,06D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,320,334,323,2
Fulton,06E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,69,56,46,0
Fulton,06F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,77,143,105,0
Fulton,06G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,10,15,21,0
Fulton,06I,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,59,68,33,1
Fulton,06J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,103,83,101,2
Fulton,06L1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,63,43,59,1
Fulton,06L2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,50,32,43,0
Fulton,06N,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,50,57,60,1
Fulton,06Q,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,14,6,3,0
Fulton,06R,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,89,81,109,0
Fulton,07A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,219,158,143,7
Fulton,07B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,118,106,94,3
Fulton,07C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,155,61,210,0
Fulton,07D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,99,118,84,8
Fulton,07E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,68,80,77,0
Fulton,07F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,109,161,95,2
Fulton,07H,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,90,118,73,1
Fulton,07J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,74,96,65,3
Fulton,07M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,54,46,30,0
Fulton,07N,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,33,35,34,2
Fulton,08A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,88,88,81,11
Fulton,08B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,121,94,87,1
Fulton,08C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,67,64,69,3
Fulton,08D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,59,48,44,0
Fulton,08E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,127,151,110,1
Fulton,08F1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,90,132,87,2
Fulton,08G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,91,83,113,2
Fulton,08H,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,107,119,149,4
Fulton,08J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,95,149,63,0
Fulton,08K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,52,29,18,0
Fulton,08L,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,134,171,133,1
Fulton,08M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,62,72,54,3
Fulton,08N1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,36,43,27,3
Fulton,08N2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,57,53,94,3
Fulton,08P,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,33,41,18,2
Fulton,09A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,103,137,55,0
Fulton,09B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,5,6,14,0
Fulton,09C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,146,118,105,2
Fulton,09D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,84,32,47,2
Fulton,09E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,87,56,51,1
Fulton,09F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,112,167,88,0
Fulton,09G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,96,62,50,2
Fulton,09H,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,19,22,13,1
Fulton,09I,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,49,14,35,1
Fulton,09K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,113,68,93,1
Fulton,09M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,91,177,26,2
Fulton,10A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,97,119,154,5
Fulton,10B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,224,278,268,11
Fulton,10C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,36,62,62,9
Fulton,10D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,107,133,138,1
Fulton,10E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,39,40,46,1
Fulton,10F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,37,28,67,1
Fulton,10G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,81,91,97,0
Fulton,10H1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,17,25,12,3
Fulton,10H2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,63,67,94,10
Fulton,10I,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,20,34,37,2
Fulton,10J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,49,15,27,0
Fulton,10K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,80,68,98,6
Fulton,10M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,120,77,84,4
Fulton,10P,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,48,20,60,2
Fulton,10R,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,28,5,28,3
Fulton,11B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,203,225,248,5
Fulton,11C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,228,305,197,5
Fulton,11E1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,53,47,20,1
Fulton,11E2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,41,47,33,1
Fulton,11E3,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,101,118,33,2
Fulton,11G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,56,40,56,6
Fulton,11H,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,38,20,20,2
Fulton,11J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,106,57,110,4
Fulton,11K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,123,62,93,3
Fulton,11M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,156,112,99,6
Fulton,11N,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,133,109,144,2
Fulton,11P,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,66,51,90,2
Fulton,11R,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,26,29,31,2
Fulton,12A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,251,142,151,4
Fulton,12D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,26,26,18,1
Fulton,12E1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,19,27,20,1
Fulton,12F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,23,18,15,1
Fulton,12G,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,20,16,49,1
Fulton,12H1,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,9,4,9,0
Fulton,12H2,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,95,45,72,2
Fulton,12I,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,34,17,19,3
Fulton,12J,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,70,43,42,1
Fulton,12K,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,84,52,40,0
Fulton,12L,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,14,14,11,0
Fulton,12M,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,110,42,43,0
Fulton,12N,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,31,11,17,3
Fulton,12S,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,56,85,57,1
Fulton,AP01A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,60,71,62,0
Fulton,AP01B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,15,10,14,0
Fulton,AP01C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,33,40,32,1
Fulton,AP01D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,10,10,11,0
Fulton,AP021,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,48,50,48,1
Fulton,AP022,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,50,37,57,0
Fulton,AP02B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,12,5,35,0
Fulton,AP03,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,22,8,6,0
Fulton,AP04A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,38,32,62,0
Fulton,AP04B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,5,6,5,0
Fulton,AP05,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,86,61,83,0
Fulton,AP06,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,22,33,25,1
Fulton,AP07A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,72,59,72,1
Fulton,AP07B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,31,27,13,0
Fulton,AP09A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,76,53,65,0
Fulton,AP09B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,6,12,6,0
Fulton,AP10,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,25,15,17,0
Fulton,AP12A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,10,14,12,0
Fulton,AP12B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,13,13,15,0
Fulton,AP12C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,21,53,25,0
Fulton,AP14,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,56,57,49,0
Fulton,CH01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,18,7,2,0
Fulton,CH02,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,18,4,7,0
Fulton,CH03,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,23,13,6,0
Fulton,CH04A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,22,11,10,0
Fulton,CH05,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,31,9,9,0
Fulton,CP011,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,48,53,21,0
Fulton,CP012,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,39,76,30,0
Fulton,CP01B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,11,10,3,0
Fulton,CP02,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,38,48,28,0
Fulton,CP04A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,0,0,0,0
Fulton,CP04B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,2,2,1,0
Fulton,CP051,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,90,78,66,0
Fulton,CP05B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,2,3,3,0
Fulton,CP06A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,7,4,3,0
Fulton,CP07B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,0,0,0,0
Fulton,CP07C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,1,3,0,0
Fulton,CP07D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,6,5,2,0
Fulton,CP07E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,0,0,0,0
Fulton,CP07F,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,4,0,0,0
Fulton,CP081,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,4,2,0,0
Fulton,CP083,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,0,0,0,0
Fulton,CP084,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,0,0,0,0
Fulton,CP08A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,4,0,2,0
Fulton,EP01A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,125,75,44,1
Fulton,EP01B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,127,81,76,3
Fulton,EP02A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,53,42,48,1
Fulton,EP02B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,80,82,51,2
Fulton,EP02C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,12,24,10,0
Fulton,EP02D,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,12,13,5,0
Fulton,EP02E,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,38,28,29,1
Fulton,EP03A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,244,163,229,2
Fulton,EP03B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,93,77,104,0
Fulton,EP04A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,176,145,155,1
Fulton,EP04B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,64,91,37,3
Fulton,FA01A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,86,156,129,2
Fulton,FA01B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,127,182,160,1
Fulton,FA01C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,33,18,17,0
Fulton,FC01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,4,4,1,7
Fulton,FC02,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,2,0,2,0
Fulton,FC03,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,1,0,0,0
Fulton,HP01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,146,49,63,0
Fulton,JC01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,129,60,50,0
Fulton,JC02,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,57,38,54,0
Fulton,JC03A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,5,7,3,0
Fulton,JC03B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,31,20,13,0
Fulton,JC04A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,53,71,24,2
Fulton,JC04B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,4,4,1,0
Fulton,JC04C,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,26,23,13,0
Fulton,JC05,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,47,33,15,5
Fulton,JC06,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,70,28,31,0
Fulton,JC07,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,89,80,49,0
Fulton,JC08,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,74,48,39,0
Fulton,JC09,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,63,51,31,0
Fulton,JC10,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,71,47,42,0
Fulton,JC11,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,70,56,60,2
Fulton,JC12,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,81,80,63,4
Fulton,JC13A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,47,37,31,2
Fulton,JC13B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,10,3,7,0
Fulton,JC14,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,55,47,25,0
Fulton,JC15,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,16,10,5,0
Fulton,JC16,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,83,26,36,0
Fulton,JC18,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,62,44,47,0
Fulton,JC19,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,111,91,57,1
Fulton,ML01A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,29,42,13,0
Fulton,ML01B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,11,12,10,0
Fulton,ML02A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,28,14,34,0
Fulton,ML02B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,14,21,14,3
Fulton,ML03,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,52,36,55,0
Fulton,ML04,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,38,38,48,2
Fulton,ML05,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,58,57,85,0
Fulton,ML06A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,25,23,11,0
Fulton,ML06B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,46,50,39,0
Fulton,ML07A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,10,5,18,0
Fulton,ML07B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,29,12,14,2
Fulton,MP01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,36,9,9,1
Fulton,PA01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,134,50,46,0
Fulton,RW01,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,145,95,136,1
Fulton,RW02,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,110,66,66,0
Fulton,RW03,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,101,85,70,0
Fulton,RW04,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,64,65,44,2
Fulton,RW05,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,35,43,31,0
Fulton,RW06,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,91,36,46,0
Fulton,RW07A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,26,10,6,0
Fulton,RW07B,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,7,8,8,0
Fulton,RW08,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,95,42,74,0
Fulton,RW09,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,170,85,111,1
Fulton,RW10,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,93,84,73,0
Fulton,RW11A,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,47,39,40,1
Fulton,RW12,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,186,95,115,0
Fulton,RW13,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,115,36,55,0
Fulton,RW16,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,65,39,38,1
Fulton,RW17,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,96,42,51,2
Fulton,RW19,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,66,18,28,1
Fulton,RW20,Superior Court Judge,Atlanta,Nonpartisan,Melynee Leftridge Harris,85,67,48,0
