county,precinct,office,district,party,candidate,election_day_votes,advanced_votes,absentee_by_mail_votes,provisional_votes
Fulton,12D,MOST - City of Atlanta,,Nonpartisan,NO,0,18,2,0
Fulton,12E1,MOST - City of Atlanta,,Nonpartisan,NO,0,17,3,0
Fulton,12F,MOST - City of Atlanta,,Nonpartisan,NO,0,7,1,0
Fulton,12G,MOST - City of Atlanta,,Nonpartisan,NO,0,3,2,0
Fulton,12H1,MOST - City of Atlanta,,Nonpartisan,NO,0,3,1,0
Fulton,12H2,MOST - City of Atlanta,,Nonpartisan,NO,0,24,2,0
Fulton,12I,MOST - City of Atlanta,,Nonpartisan,NO,0,14,4,0
Fulton,12J,MOST - City of Atlanta,,Nonpartisan,NO,0,16,7,0
Fulton,12K,MOST - City of Atlanta,,Nonpartisan,NO,0,21,4,0
Fulton,12L,MOST - City of Atlanta,,Nonpartisan,NO,0,10,0,0
Fulton,12M,MOST - City of Atlanta,,Nonpartisan,NO,0,23,2,0
Fulton,12N,MOST - City of Atlanta,,Nonpartisan,NO,0,5,1,0
Fulton,12S,MOST - City of Atlanta,,Nonpartisan,NO,0,43,2,0
Glascock,Edgehill,T-SPLOST,,Nonpartisan,NO,0,0,0,0
Glascock,Gibson,T-SPLOST,,Nonpartisan,NO,0,11,0,0
Glascock,Mill,T-SPLOST,,Nonpartisan,NO,0,7,0,0
Glascock,Mitchell,T-SPLOST,,Nonpartisan,NO,0,1,2,0
Hall,Bark Camp,E-SPLOST,,Nonpartisan,NO,0,37,13,0
Hall,Bark Camp,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,44,14,0
Hall,Big Hickory,E-SPLOST,,Nonpartisan,NO,0,19,6,0
Hall,Big Hickory,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,22,8,0
Hall,Candler,E-SPLOST,,Nonpartisan,NO,0,30,6,0
Hall,Candler,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,43,6,0
Hall,Candler,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,0,0,0
Hall,Chestatee,E-SPLOST,,Nonpartisan,NO,0,37,5,0
Hall,Chestatee,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,48,5,0
Hall,Chestatee,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,1,0,0
Hall,Chicopee,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,11,1,0
Hall,Chicopee,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,21,1,0
Hall,Chicopee,E-SPLOST,,Nonpartisan,NO,0,16,2,0
Hall,Clermont,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,16,1,0
Hall,Clermont,E-SPLOST,,Nonpartisan,NO,0,16,2,0
Hall,Flowery Branch I,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,38,6,0
Hall,Flowery Branch I,E-SPLOST,,Nonpartisan,NO,0,29,8,0
Hall,Flowery Branch II,E-SPLOST,,Nonpartisan,NO,0,16,4,0
Hall,Flowery Branch II,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,20,2,0
Hall,Fork,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,39,9,0
Hall,Fork,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,2,1,0
Hall,Fork,E-SPLOST,,Nonpartisan,NO,0,36,9,0
Hall,Friendship I,E-SPLOST,,Nonpartisan,NO,0,58,11,0
Hall,Friendship I,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,72,11,0
Hall,Friendship II,E-SPLOST,,Nonpartisan,NO,0,10,11,0
Hall,Friendship II,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,13,11,0
Hall,Friendship III,E-SPLOST,,Nonpartisan,NO,0,45,6,0
Hall,Friendship III,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,44,5,0
Hall,Friendship IV,E-SPLOST,,Nonpartisan,NO,0,47,1,0
Hall,Friendship IV,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,46,2,0
Hall,Gainesville I,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,25,12,0
Hall,Gainesville I,E-SPLOST,,Nonpartisan,NO,0,25,11,0
Hall,Gainesville I,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,34,13,0
Hall,Gainesville II,E-SPLOST,,Nonpartisan,NO,0,16,4,0
Hall,Gainesville II,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,28,7,0
Hall,Gainesville II,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,13,2,0
Hall,Gainesville III,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,17,1,0
Hall,Gainesville III,E-SPLOST,,Nonpartisan,NO,0,16,2,0
Hall,Gainesville III,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,28,2,0
Hall,Gainesville IV,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,26,6,0
Hall,Gainesville IV,E-SPLOST,,Nonpartisan,NO,0,23,9,0
Hall,Gainesville IV,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,29,7,0
Hall,Gainesville V,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,14,5,0
Hall,Gainesville V,E-SPLOST,,Nonpartisan,NO,0,12,5,0
Hall,Gainesville V,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,18,4,0
Hall,Gillsville,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,5,7,0
Hall,Gillsville,E-SPLOST,,Nonpartisan,NO,0,3,3,0
Hall,Glade,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,0,2,0
Hall,Glade,E-SPLOST,,Nonpartisan,NO,0,23,11,0
Hall,Glade,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,26,8,0
Hall,Lula,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,16,0,0
Hall,Lula,E-SPLOST,,Nonpartisan,NO,0,15,0,0
Hall,Morgan I,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,29,1,0
Hall,Morgan I,E-SPLOST,,Nonpartisan,NO,0,24,1,0
Hall,Morgan II,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,50,6,0
Hall,Morgan II,E-SPLOST,,Nonpartisan,NO,0,48,7,0
Hall,Oakwood I,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,0,0,0
Hall,Oakwood I,E-SPLOST,,Nonpartisan,NO,0,12,5,0
Hall,Oakwood I,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,21,2,0
Hall,Oakwood II,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,3,0,0
Hall,Oakwood II,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,64,9,0
Hall,Oakwood II,E-SPLOST,,Nonpartisan,NO,0,49,8,0
Hall,Quillians,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,28,5,0
Hall,Quillians,E-SPLOST,,Nonpartisan,NO,0,32,4,0
Hall,Roberts,E-SPLOST,,Nonpartisan,NO,0,25,14,0
Hall,Roberts,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,33,10,0
Hall,Tadmore,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,3,0,0
Hall,Tadmore,E-SPLOST,,Nonpartisan,NO,0,20,2,0
Hall,Tadmore,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,35,1,0
Hall,West Whelchel,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,42,12,0
Hall,West Whelchel,E-SPLOST,,Nonpartisan,NO,0,37,10,0
Hall,West Whelchel,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,9,0,0
Hall,Whelchel,E-SPLOST,,Nonpartisan,NO,0,34,10,0
Hall,Whelchel,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,4,0,0
Hall,Whelchel,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,43,12,0
Hall,Wilson,General Obligation Bonds Question - City of Gainesville,,Nonpartisan,NO,0,107,10,0
Hall,Wilson,E-SPLOST,,Nonpartisan,NO,0,131,21,0
Hall,Wilson,General Obligation Bonds Question - Hall County,,Nonpartisan,NO,0,157,17,0
Hancock,Courthouse,E-SPLOST,,Nonpartisan,NO,0,17,3,0
Hancock,Courthouse,T-SPLOST,,Nonpartisan,NO,0,15,3,0
Hancock,Devereux Fire Station,T-SPLOST,,Nonpartisan,NO,0,5,3,1
Hancock,Devereux Fire Station,E-SPLOST,,Nonpartisan,NO,0,7,3,1
Hancock,Mayfield Community Center,E-SPLOST,,Nonpartisan,NO,0,1,0,0
Hancock,Mayfield Community Center,T-SPLOST,,Nonpartisan,NO,0,1,0,0
Hancock,Power of God,E-SPLOST,,Nonpartisan,NO,0,3,3,0
Hancock,Power of God,T-SPLOST,,Nonpartisan,NO,0,1,6,0
Hancock,Second Beulah,E-SPLOST,,Nonpartisan,NO,0,2,6,0
Hancock,Second Beulah,T-SPLOST,,Nonpartisan,NO,0,2,7,0
Hancock,Second Darrien,E-SPLOST,,Nonpartisan,NO,0,3,2,0
Hancock,Second Darrien,T-SPLOST,,Nonpartisan,NO,0,1,3,0
Hancock,Sparta 4C,T-SPLOST,,Nonpartisan,NO,0,0,2,0
Hancock,Sparta 4C,E-SPLOST,,Nonpartisan,NO,0,0,1,0
Hancock,St Mark,T-SPLOST,,Nonpartisan,NO,0,11,2,0
Hancock,St Mark,E-SPLOST,,Nonpartisan,NO,0,15,1,0
Hancock,Warren Chapel,E-SPLOST,,Nonpartisan,NO,0,3,2,0
Hancock,Warren Chapel,T-SPLOST,,Nonpartisan,NO,0,2,2,0
Hancock,Youth Center,E-SPLOST,,Nonpartisan,NO,0,7,4,0
Hancock,Youth Center,T-SPLOST,,Nonpartisan,NO,0,8,5,0
Haralson,Berea-Steadman,SPLOST,,Nonpartisan,NO,0,3,4,0
Haralson,Bremen,SPLOST,,Nonpartisan,NO,0,52,8,0
Haralson,Buchanan,SPLOST,,Nonpartisan,NO,0,31,7,0
Haralson,Buncombe,SPLOST,,Nonpartisan,NO,0,10,1,0
Haralson,Corinth,SPLOST,,Nonpartisan,NO,0,17,2,0
Haralson,Felton,SPLOST,,Nonpartisan,NO,0,1,1,0
Haralson,Little Creek,SPLOST,,Nonpartisan,NO,0,3,3,0
Haralson,Mt View,SPLOST,,Nonpartisan,NO,0,5,0,0
Haralson,Seventh,SPLOST,,Nonpartisan,NO,0,13,3,0
Haralson,Tallapoosa,SPLOST,,Nonpartisan,NO,0,18,3,0
Haralson,Twentieth,SPLOST,,Nonpartisan,NO,0,5,0,0
Haralson,Waco,SPLOST,,Nonpartisan,NO,0,6,2,0
Jackson,Central Jackson,Jackson County Homestead Exemption,,Nonpartisan,NO,0,54,7,0
Jackson,Central Jackson,City of Jefferson Homestead Exemption,,Nonpartisan,NO,0,81,7,0
Jackson,North Jackson,City of Commerce Homestead Exemption,,Nonpartisan,NO,0,10,4,0
Jackson,North Jackson,Jackson County Homestead Exemption,,Nonpartisan,NO,0,62,7,0
Jackson,North Jackson,City of Jefferson Homestead Exemption,,Nonpartisan,NO,0,4,0,0
Jackson,South Jackson,Jackson County Homestead Exemption,,Nonpartisan,NO,0,41,11,0
Jackson,West Jackson,Jackson County Homestead Exemption,,Nonpartisan,NO,0,64,35,0
Jefferson,Avera,T-SPLOST,,Nonpartisan,NO,0,1,0,0
Jefferson,Bartow,T-SPLOST,,Nonpartisan,NO,0,4,0,0
Jefferson,Louisville,T-SPLOST,,Nonpartisan,NO,0,33,3,0
Jefferson,Matthews,T-SPLOST,,Nonpartisan,NO,0,0,0,0
Jefferson,Stapleton,T-SPLOST,,Nonpartisan,NO,0,0,3,0
Jefferson,Stapleton Crossroads,T-SPLOST,,Nonpartisan,NO,0,2,0,0
Jefferson,Wadley,T-SPLOST,,Nonpartisan,NO,0,7,11,0
Jefferson,Wrens,T-SPLOST,,Nonpartisan,NO,0,9,5,0
Jenkins,Court House,T-SPLOST,,Nonpartisan,NO,0,19,2,0
Jenkins,Four Points,T-SPLOST,,Nonpartisan,NO,0,5,0,0
Jenkins,Perkins,T-SPLOST,,Nonpartisan,NO,0,11,1,0
Jenkins,Primary School,T-SPLOST,,Nonpartisan,NO,0,10,5,0
Jenkins,Senior Citizens Center,T-SPLOST,,Nonpartisan,NO,0,11,1,0
Jones,Barron,SPLOST,,Nonpartisan,NO,0,18,6,0
Jones,Clinton,SPLOST,,Nonpartisan,NO,0,34,14,0
Jones,Davidson,SPLOST,,Nonpartisan,NO,0,21,7,0
Jones,Ethridge,SPLOST,,Nonpartisan,NO,0,27,4,0
Jones,Finney,SPLOST,,Nonpartisan,NO,0,14,13,0
Jones,Gray,SPLOST,,Nonpartisan,NO,0,39,11,0
Jones,Hawkins,SPLOST,,Nonpartisan,NO,0,35,14,0
Jones,Pope,SPLOST,,Nonpartisan,NO,0,19,9,0
Jones,Roberts,SPLOST,,Nonpartisan,NO,0,18,8,0
Jones,Sanders,SPLOST,,Nonpartisan,NO,0,1,1,0
Liberty,Button Gwinnett,TSPLOST,,Nonpartisan,NO,0,1,1,0
Liberty,Fleming East,TSPLOST,,Nonpartisan,NO,0,27,0,0
Liberty,Fleming West,TSPLOST,,Nonpartisan,NO,0,5,0,0
Liberty,Gum Branch,TSPLOST,,Nonpartisan,NO,0,24,0,0
Liberty,Hinesville,TSPLOST,,Nonpartisan,NO,0,32,1,0
Liberty,Hinesville Lodge 271,TSPLOST,,Nonpartisan,NO,0,51,0,0
Liberty,Lewis Frasier School,TSPLOST,,Nonpartisan,NO,0,97,2,0
Liberty,Liberty County Complex,TSPLOST,,Nonpartisan,NO,0,67,4,0
Liberty,Lyman Hall School,TSPLOST,,Nonpartisan,NO,0,68,4,0
Liberty,Memorial Dr East,TSPLOST,,Nonpartisan,NO,0,28,0,0
Liberty,Riceboro Youth Center,TSPLOST,,Nonpartisan,NO,0,17,0,0
Liberty,Town of Allenhurst,TSPLOST,,Nonpartisan,NO,0,39,0,0
Liberty,Walthourville,TSPLOST,,Nonpartisan,NO,0,38,0,0
Lincoln,Bethany Church,TSPLOST,,Nonpartisan,NO,0,4,6,0
Lincoln,Faith Temple of Lincoln,TSPLOST,,Nonpartisan,NO,0,4,4,0
Lincoln,Lincoln Center,TSPLOST,,Nonpartisan,NO,0,13,6,0
Lincoln,Lincoln Club House,TSPLOST,,Nonpartisan,NO,0,6,7,0
Lincoln,Martins Crossroad,TSPLOST,,Nonpartisan,NO,0,16,7,0
Lincoln,Midway,TSPLOST,,Nonpartisan,NO,0,10,9,0
Lincoln,Tabernacle,TSPLOST,,Nonpartisan,NO,0,2,7,0
Lowndes,Clyattville,Lowndes County SPLOST,,Nonpartisan,NO,0,44,11,0
Lowndes,Dasher,Lowndes County SPLOST,,Nonpartisan,NO,0,28,5,0
Lowndes,Hahira Train Depot,Lowndes County SPLOST,,Nonpartisan,NO,0,27,10,0
Lowndes,Jaycee Shack,Lowndes County SPLOST,,Nonpartisan,NO,0,135,8,0
Lowndes,Mildred,Lowndes County SPLOST,,Nonpartisan,NO,0,44,2,0
Lowndes,Naylor,Lowndes County SPLOST,,Nonpartisan,NO,0,9,1,0
Lowndes,Northside,Lowndes County SPLOST,,Nonpartisan,NO,0,270,28,0
Lowndes,Rainwater,Lowndes County SPLOST,,Nonpartisan,NO,0,127,19,0
Lowndes,S Lowndes,Lowndes County SPLOST,,Nonpartisan,NO,0,22,5,0
Lowndes,Trinity,Lowndes County SPLOST,,Nonpartisan,NO,0,174,15,0
Lowndes,VSU UC # 2,Lowndes County SPLOST,,Nonpartisan,NO,0,0,0,0
Lumpkin,Dahlonega,ESPLOST,,Nonpartisan,NO,0,311,55,0
Lumpkin,Dahlonega,Brunch Bill,,Nonpartisan,NO,0,439,90,0
McDuffie,131,TSPLOST,,Nonpartisan,NO,0,3,11,0
McDuffie,132,TSPLOST,,Nonpartisan,NO,0,21,15,0
McDuffie,133A,TSPLOST,,Nonpartisan,NO,0,5,6,0
McDuffie,133B,TSPLOST,,Nonpartisan,NO,0,14,8,0
McDuffie,134,TSPLOST,,Nonpartisan,NO,0,7,25,0
McDuffie,135,TSPLOST,,Nonpartisan,NO,0,25,27,0
McDuffie,136,TSPLOST,,Nonpartisan,NO,0,13,20,0
McDuffie,137,TSPLOST,,Nonpartisan,NO,0,9,14,0
McDuffie,139,TSPLOST,,Nonpartisan,NO,0,2,9,0
Miller,Colquitt-Miller,SPLOST,,Nonpartisan,NO,0,61,3,0
Montgomery,Ailey,Board of Education SPLOST,,Nonpartisan,NO,0,10,3,0
Montgomery,Ailey,County SPLOST,,Nonpartisan,NO,0,9,3,0
Montgomery,Alston,County SPLOST,,Nonpartisan,NO,0,4,0,0
Montgomery,Alston,Board of Education SPLOST,,Nonpartisan,NO,0,5,0,0
Montgomery,Higgston,Board of Education SPLOST,,Nonpartisan,NO,0,8,0,0
Montgomery,Higgston,County SPLOST,,Nonpartisan,NO,0,8,0,0
Montgomery,Kibbee,County SPLOST,,Nonpartisan,NO,0,2,0,0
Montgomery,Kibbee,Board of Education SPLOST,,Nonpartisan,NO,0,2,0,0
Montgomery,Mount Vernon,County SPLOST,,Nonpartisan,NO,0,8,1,0
Montgomery,Mount Vernon,Board of Education SPLOST,,Nonpartisan,NO,0,11,1,0
Montgomery,Tarrytown,County SPLOST,,Nonpartisan,NO,0,1,0,0
Montgomery,Tarrytown,Board of Education SPLOST,,Nonpartisan,NO,0,1,0,0
Montgomery,Uvalda,County SPLOST,,Nonpartisan,NO,0,2,1,0
Montgomery,Uvalda,Board of Education SPLOST,,Nonpartisan,NO,0,4,0,0
Muscogee,Britt David,MCSD SPLOST,,Nonpartisan,NO,0,26,14,0
Muscogee,Canaan,MCSD SPLOST,,Nonpartisan,NO,0,132,21,0
Muscogee,Carver/Mack,MCSD SPLOST,,Nonpartisan,NO,0,88,19,0
Muscogee,Columbus Tech,MCSD SPLOST,,Nonpartisan,NO,0,39,14,0
Muscogee,Cornerstone,MCSD SPLOST,,Nonpartisan,NO,0,72,18,0
Muscogee,Cusseta Rd,MCSD SPLOST,,Nonpartisan,NO,0,47,9,0
Muscogee,Edgewood Baptist,MCSD SPLOST,,Nonpartisan,NO,0,52,4,0
Muscogee,Epworth UMC,MCSD SPLOST,,Nonpartisan,NO,0,46,9,0
Muscogee,Faith Tabernacle,MCSD SPLOST,,Nonpartisan,NO,0,95,11,0
Muscogee,First African,MCSD SPLOST,,Nonpartisan,NO,0,14,0,0
Muscogee,Gentian/Reese,MCSD SPLOST,,Nonpartisan,NO,0,80,19,0
Muscogee,Holsey/Buena Vista,MCSD SPLOST,,Nonpartisan,NO,0,139,17,0
Muscogee,Marianna Gallops,MCSD SPLOST,,Nonpartisan,NO,0,28,3,0
Muscogee,Moon/Morningside,MCSD SPLOST,,Nonpartisan,NO,0,67,17,0
Muscogee,Mt Pilgrim,MCSD SPLOST,,Nonpartisan,NO,0,105,10,0
Muscogee,Our Lady of Lourdes,MCSD SPLOST,,Nonpartisan,NO,0,77,20,0
Muscogee,Psalmond/Mathews,MCSD SPLOST,,Nonpartisan,NO,0,125,11,0
Muscogee,Salvation Army,MCSD SPLOST,,Nonpartisan,NO,0,57,5,0
Muscogee,St Andrews/Midland,MCSD SPLOST,,Nonpartisan,NO,0,101,20,0
Muscogee,St John/Belvedere,MCSD SPLOST,,Nonpartisan,NO,0,97,24,0
Muscogee,St Mark/Heiferhorn,MCSD SPLOST,,Nonpartisan,NO,0,88,16,0
Muscogee,St Paul/Clubview,MCSD SPLOST,,Nonpartisan,NO,0,78,19,0
Muscogee,St Peter,MCSD SPLOST,,Nonpartisan,NO,0,42,8,0
Muscogee,Wynnbrook,MCSD SPLOST,,Nonpartisan,NO,0,24,10,0
Muscogee,Wynnton/Britt,MCSD SPLOST,,Nonpartisan,NO,0,46,6,0
Putnam,101,Alcohol Sales Referendum,,Nonpartisan,NO,0,51,9,0
Putnam,104,Alcohol Sales Referendum,,Nonpartisan,NO,0,58,10,0
Putnam,105,Alcohol Sales Referendum,,Nonpartisan,NO,0,35,9,0
Putnam,106,Alcohol Sales Referendum,,Nonpartisan,NO,0,11,3,0
Putnam,107,Alcohol Sales Referendum,,Nonpartisan,NO,0,37,14,0
Rabun,Rabun County,E SPLOST,,Nonpartisan,NO,0,212,167,0
Richmond,101,T-SPLOST,,Nonpartisan,NO,0,7,2,0
Richmond,102,T-SPLOST,,Nonpartisan,NO,0,0,4,0
Richmond,103,T-SPLOST,,Nonpartisan,NO,0,5,1,0
Richmond,104,T-SPLOST,,Nonpartisan,NO,0,16,6,0
Richmond,105,T-SPLOST,,Nonpartisan,NO,0,6,0,0
Richmond,106,T-SPLOST,,Nonpartisan,NO,0,0,2,0
Richmond,107,T-SPLOST,,Nonpartisan,NO,0,4,4,0
Richmond,108,T-SPLOST,,Nonpartisan,NO,0,1,0,0
Richmond,109,T-SPLOST,,Nonpartisan,NO,0,2,0,0
Richmond,111,T-SPLOST,,Nonpartisan,NO,0,4,2,0
Richmond,112,T-SPLOST,,Nonpartisan,NO,0,8,5,0
Richmond,114,T-SPLOST,,Nonpartisan,NO,0,5,1,0
Richmond,115,T-SPLOST,,Nonpartisan,NO,0,0,1,0
Richmond,201,T-SPLOST,,Nonpartisan,NO,0,5,0,0
Richmond,202,T-SPLOST,,Nonpartisan,NO,0,8,11,0
Richmond,203,T-SPLOST,,Nonpartisan,NO,0,3,1,0
Richmond,204,T-SPLOST,,Nonpartisan,NO,0,5,2,0
Richmond,207,T-SPLOST,,Nonpartisan,NO,0,14,9,0
Richmond,208,T-SPLOST,,Nonpartisan,NO,0,6,0,0
Richmond,210,T-SPLOST,,Nonpartisan,NO,0,7,3,0
Richmond,301,T-SPLOST,,Nonpartisan,NO,0,11,5,0
Richmond,302,T-SPLOST,,Nonpartisan,NO,0,2,1,0
Richmond,303,T-SPLOST,,Nonpartisan,NO,0,5,3,0
Richmond,304,T-SPLOST,,Nonpartisan,NO,0,0,0,0
Richmond,305,T-SPLOST,,Nonpartisan,NO,0,3,0,0
Richmond,306,T-SPLOST,,Nonpartisan,NO,0,10,5,0
Richmond,307,T-SPLOST,,Nonpartisan,NO,0,4,2,0
Richmond,308,T-SPLOST,,Nonpartisan,NO,0,2,2,0
Richmond,309,T-SPLOST,,Nonpartisan,NO,0,13,3,0
Richmond,310,T-SPLOST,,Nonpartisan,NO,0,21,10,0
Richmond,401,T-SPLOST,,Nonpartisan,NO,0,8,3,0
Richmond,402,T-SPLOST,,Nonpartisan,NO,0,8,2,0
Richmond,404,T-SPLOST,,Nonpartisan,NO,0,3,2,0
Richmond,405,T-SPLOST,,Nonpartisan,NO,0,28,2,0
Richmond,406,T-SPLOST,,Nonpartisan,NO,0,17,2,0
Richmond,501,T-SPLOST,,Nonpartisan,NO,0,16,7,0
Richmond,502,T-SPLOST,,Nonpartisan,NO,0,17,6,0
Richmond,503,T-SPLOST,,Nonpartisan,NO,0,14,8,0
Richmond,504,T-SPLOST,,Nonpartisan,NO,0,9,5,0
Richmond,506,T-SPLOST,,Nonpartisan,NO,0,1,0,0
Richmond,507,T-SPLOST,,Nonpartisan,NO,0,0,2,0
Richmond,509,T-SPLOST,,Nonpartisan,NO,0,12,5,0
Richmond,601,T-SPLOST,,Nonpartisan,NO,0,8,2,0
Richmond,603,T-SPLOST,,Nonpartisan,NO,0,11,12,0
Richmond,604,T-SPLOST,,Nonpartisan,NO,0,10,4,0
Richmond,605,T-SPLOST,,Nonpartisan,NO,0,9,15,0
Richmond,607,T-SPLOST,,Nonpartisan,NO,0,15,2,0
Richmond,608,T-SPLOST,,Nonpartisan,NO,0,6,3,0
Richmond,701,T-SPLOST,,Nonpartisan,NO,0,9,3,0
Richmond,702,T-SPLOST,,Nonpartisan,NO,0,4,4,0
Richmond,703,T-SPLOST,,Nonpartisan,NO,0,13,7,0
Richmond,705,T-SPLOST,,Nonpartisan,NO,0,5,2,0
Richmond,706,T-SPLOST,,Nonpartisan,NO,0,12,4,0
Richmond,707,T-SPLOST,,Nonpartisan,NO,0,5,1,0
Richmond,708,T-SPLOST,,Nonpartisan,NO,0,1,0,0
Richmond,709,T-SPLOST,,Nonpartisan,NO,0,0,1,0
Richmond,801,T-SPLOST,,Nonpartisan,NO,0,3,0,0
Richmond,801B,T-SPLOST,,Nonpartisan,NO,0,5,2,0
Richmond,802,T-SPLOST,,Nonpartisan,NO,0,5,5,0
Richmond,803,T-SPLOST,,Nonpartisan,NO,0,1,0,0
Richmond,804,T-SPLOST,,Nonpartisan,NO,0,6,3,0
Richmond,804H,T-SPLOST,,Nonpartisan,NO,0,8,0,0
Richmond,805,T-SPLOST,,Nonpartisan,NO,0,3,0,0
Richmond,806,T-SPLOST,,Nonpartisan,NO,0,2,0,0
Richmond,807,T-SPLOST,,Nonpartisan,NO,0,5,0,0
Richmond,808,T-SPLOST,,Nonpartisan,NO,0,5,2,0
Richmond,809,T-SPLOST,,Nonpartisan,NO,0,5,0,0
Richmond,810,T-SPLOST,,Nonpartisan,NO,0,2,0,0
Taliaferro,Crawfordville,T-SPLOST,,Nonpartisan,NO,0,9,4,0
Taliaferro,Crawfordville,E-SPLOST,,Nonpartisan,NO,0,10,4,0
Taliaferro,Sharon,E-SPLOST,,Nonpartisan,NO,0,2,0,0
Taliaferro,Sharon,T-SPLOST,,Nonpartisan,NO,0,2,0,0
Tattnall,Cobbtown,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,4,0,0
Tattnall,Cobbtown,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,5,0,0
Tattnall,Cobbtown,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,4,1,0
Tattnall,Collins,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,8,0,0
Tattnall,Collins,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,9,0,0
Tattnall,Collins,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,8,0,0
Tattnall,District II,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,36,3,0
Tattnall,District II,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,38,2,0
Tattnall,District II,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,41,2,0
Tattnall,District IV,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,12,12,0
Tattnall,District IV,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,12,11,0
Tattnall,District IV,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,13,12,0
Tattnall,District V,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,7,1,0
Tattnall,District V,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,6,1,0
Tattnall,District V,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,7,0,0
Tattnall,East Glennville,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,14,11,0
Tattnall,East Glennville,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,12,11,0
Tattnall,East Glennville,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,14,10,0
Tattnall,Manassas,Sunday Sales of Distilled Spirits for Beverage Purposes by the Drink,,Nonpartisan,NO,0,2,2,0
Tattnall,Manassas,Sunday Package Sales of Malt Beverages and Wine,,Nonpartisan,NO,0,2,2,0
Tattnall,Manassas,Sunday Brunch Alcohol Sales,,Nonpartisan,NO,0,2,2,0
